91.249,54.731,40.901,114.81
86.529,53.788,40.901,115.44
84.326,53.788,41.854,112.61
84.326,54.102,41.224,111.35
83.382,53.159,42.168,112.92
82.438,53.159,41.532,112.92
82.438,52.215,41.222,113.56
82.438,50.642,41.222,115.13
82.438,50.642,41.222,115.13
82.438,51.9,41.532,113.87
83.382,52.844,41.538,113.56
86.844,55.046,40.276,113.23
91.564,57.248,40.906,113.86
95.025,57.877,40.905,114.18
96.913,57.248,41.537,114.81
98.486,56.304,41.214,113.56
100.06,55.36,41.53,110.72
101.32,55.36,41.53,110.72
102.26,55.36,41.22,111.98
102.26,56.933,41.22,112.61
102.58,56.933,40.9,112.93
103.52,55.99,40.59,113.87
104.15,55.675,40.27,114.19
105.72,55.675,40.28,114.19
109.5,55.675,39.96,114.19
111.7,55.675,40.28,113.86
111.7,55.36,40.28,113.24
112.33,54.731,40.28,113.87
112.33,54.731,40.28,113.87
110.76,53.788,40.9,113.86
110.13,53.788,41.85,113.23
110.13,54.731,41.22,111.67
109.5,55.99,41.85,111.66
109.5,56.933,42.16,113.24
109.5,57.562,42.16,113.87
109.5,59.135,42.16,113.56
109.5,59.449,42.16,113.87
109.5,60.393,42.16,112.93
110.13,60.708,41.53,112.61
111.07,61.022,40.59,112.3
111.07,61.966,40.59,112.6
112.33,62.28,39.33,112.92
113.27,64.168,39.34,111.03
116.42,65.112,37.76,111.98
120.51,65.112,38.7,111.04
124.29,63.853,39.64,110.72
128.06,60.079,39.96,111.98
130.27,58.191,41.53,113.55
131.52,58.191,41.22,113.24
132.47,55.675,40.27,113.55
133.73,52.844,40.27,116.39
133.73,50.328,42.16,114.81
135.61,50.642,40.59,114.5
135.61,50.642,41.22,114.5
135.61,50.642,42.48,115.13
135.61,51.586,42.48,115.12
135.61,53.159,42.48,113.55
139.08,55.675,38.7,114.19
134.67,59.135,39.65,113.56
132.78,60.393,39.96,111.35
130.89,61.337,39.97,110.4
129.32,62.28,41.22,111.98
129.32,64.168,41.22,112.61
129.32,65.112,42.16,113.24
129.01,66.37,43.1,112.92
130.27,66.999,41.84,112.29
130.27,67.313,41.84,113.24
130.27,68.257,41.53,112.29
130.27,68.257,41.53,112.29
130.27,68.257,40.59,111.35
130.27,67.313,40.59,112.3
131.21,67.313,40.27,112.3
131.84,66.999,39.64,110.72
133.1,66.999,40.27,108.83
134.67,66.999,39.65,109.78
136.24,65.741,39.96,110.41
137.5,63.853,40.28,111.04
137.82,63.224,39.96,111.67
137.82,64.482,39.96,111.98
139.08,64.482,39.64,112.3
139.7,64.482,39.02,112.3
140.65,64.168,38.7,111.35
140.65,62.595,38.7,112.93
140.65,62.595,38.7,111.35
140.65,60.708,38.7,112.61
139.39,60.708,39.33,111.98
137.5,60.079,38.7,112.61
134.67,60.079,39.65,110.72
129.95,61.022,40.59,109.78
126.49,61.966,40.59,109.46
123.66,61.966,41.53,110.4
120.51,61.966,40.28,111.66
118.31,62.91,42.48,110.72
117.36,63.539,43.11,110.72
116.11,63.539,43.42,111.66
115.16,64.168,43.74,111.98
114.53,64.797,42.48,111.35
112.33,64.797,41.85,111.35
110.76,64.797,41.85,111.98
110.76,64.797,40.27,111.98
110.76,64.797,40.59,111.98
110.76,64.797,40.59,111.98
112.33,64.797,41.22,109.15
114.53,65.741,41.22,108.21
118.94,66.684,39.64,109.15
120.51,66.684,41.85,110.73
121.14,66.684,42.16,110.73
123.97,66.684,40.59,112.93
125.55,67.942,39.01,111.67
125.23,68.886,38.07,111.66
123.97,68.257,39.33,113.23
122.08,68.257,39.97,113.23
121.14,68.257,39.65,112.92
119.57,68.257,39.96,111.35
118.31,66.684,39.96,112.3
117.05,64.797,40.28,112.29
115.79,63.224,40.59,110.1
114.53,61.966,41.54,108.51
112.65,61.022,42.16,109.46
112.02,57.877,42.16,110.4
111.07,55.675,42.48,111.35
108.87,55.99,42.48,111.98
106.04,57.562,42.16,113.24
104.78,59.449,42.48,112.29
103.52,60.393,41.85,111.67
102.26,61.022,41.22,112.3
101.32,62.595,40.9,111.66
101.32,64.168,40.59,111.35
100.06,64.168,40.9,112.61
100.06,64.168,40.9,112.61
99.43,64.168,41.22,110.09
99.43,64.168,40.9,108.83
99.43,64.482,40.59,109.15
98.486,64.168,40.594,109.78
98.486,63.224,40.274,110.73
98.171,62.28,39.959,112.29
97.227,63.853,39.643,112.3
95.969,64.797,40.271,111.66
95.969,65.426,39.331,111.97
95.339,65.426,39.021,112.29
94.71,65.426,39.65,112.6
94.71,65.426,38.7,111.66
94.71,65.426,38.7,111.66
93.766,65.112,39.644,111.35
93.766,64.482,39.644,110.09
92.508,62.91,40.902,108.52
91.878,62.28,41.532,109.15
90.934,61.022,41.846,109.78
90.305,58.191,42.475,111.04
90.305,54.417,42.475,111.35
90.305,54.417,42.165,111.35
89.676,55.046,41.214,111.66
88.732,56.304,41.848,110.72
87.788,56.933,41.852,110.09
86.529,56.933,43.111,110.09
86.529,56.933,42.161,110.09
86.529,56.304,42.161,111.67
86.529,55.36,42.161,111.66
86.214,54.731,41.216,111.35
84.956,53.473,42.474,108.84
86.214,52.844,42.166,107.58
86.214,52.53,44.056,107.89
96.283,52.844,38.707,109.15
96.283,52.844,42.167,110.41
99.115,53.473,41.845,110.72
101.63,53.473,42.79,110.72
104.15,53.473,41.22,110.72
105.09,54.731,42.17,111.04
106.35,55.046,41.85,110.72
106.35,55.046,43.11,110.72
106.35,55.046,43.74,110.72
106.35,55.046,43.74,111.66
108.87,55.046,42.16,111.03
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
105.72,57.562,42.17,105.38
106.35,57.248,41.54,106
106.35,57.248,41.54,103.8
106.35,56.619,41.54,108.52
107.3,56.619,40.59,109.78
109.18,57.877,38.71,109.46
111.39,59.135,37.75,110.41
114.53,59.449,36.5,111.03
116.42,60.708,36.19,109.77
118.31,61.651,36.5,109.78
120.51,61.651,36.19,109.78
121.46,61.651,36.81,109.78
123.34,60.393,36.82,110.72
124.6,60.393,37.45,109.15
125.55,60.393,38.38,106.95
127.75,59.764,38.07,107.58
128.06,59.449,39.33,108.83
128.06,58.191,40.28,110.09
128.06,58.191,39.65,110.09
127.75,56.933,40.27,110.41
126.8,55.675,39.34,111.04
124.92,55.675,39.64,111.04
124.6,56.304,39.33,111.35
123.34,56.933,39.33,110.72
123.97,56.304,38.7,111.04
123.34,55.36,39.33,111.04
122.08,55.36,39.02,110.72
122.08,54.731,39.02,108.52
121.14,54.731,39.65,106.95
121.14,54.731,39.65,107.58
121.14,54.731,39.65,108.52
121.46,55.046,39.33,111.03
123.03,57.248,38.39,110.72
123.97,57.248,39.65,111.66
124.92,57.248,38.7,111.66
125.86,57.248,39.02,111.98
125.86,57.248,39.02,112.29
125.86,57.248,39.02,112.29
128.38,58.191,39.01,111.04
130.27,58.191,38.7,111.67
132.47,58.191,39.01,111.67
134.36,58.191,39.01,111.67
135.93,57.248,39.65,109.15
137.82,56.933,39.96,108.52
139.39,55.99,39.65,109.78
140.02,56.933,39.96,110.09
141.28,56.933,39.33,110.72
141.28,56.933,40.27,110.72
142.22,56.933,39.33,110.72
141.28,56.933,39.33,110.72
139.39,56.304,37.76,111.35
133.73,56.304,42.79,112.93
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
131.21,59.449,38.7,106.32
130.27,59.449,39.01,106.32
130.27,59.449,38.38,107.57
130.27,59.449,38.7,107.57
130.27,58.82,38.38,109.15
129.95,57.562,38.7,110.41
129.95,57.248,38.7,111.35
130.89,58.191,37.76,111.04
131.52,59.449,38.08,111.66
133.41,59.449,38.39,112.92
134.04,61.966,37.76,111.66
133.73,63.539,38.07,111.03
134.04,63.539,37.76,111.03
134.67,63.539,37.76,110.72
134.99,63.539,38.07,111.98
134.99,62.91,38.38,111.03
134.99,61.337,39.01,109.77
134.36,60.393,39.64,108.84
133.1,59.449,40.9,109.78
133.1,58.82,40.27,111.04
132.47,57.248,40.27,111.35
132.47,54.731,40.27,111.98
132.47,51.9,40.27,111.35
132.47,50.642,41.22,111.98
132.47,52.844,41.22,111.67
132.78,54.417,40.91,111.66
133.73,55.046,39.96,111.97
133.73,55.046,40.27,111.97
133.73,55.046,40.27,111.97
133.73,55.046,39.33,111.35
132.15,55.36,39.33,109.15
131.52,55.36,38.39,109.15
131.52,54.731,38.39,109.78
130.27,54.731,39.64,109.78
130.27,53.473,39.64,112.3
132.15,53.473,38.39,112.3
135.93,52.53,38.7,113.24
138.13,50.642,39.96,113.87
140.02,51.9,39.02,112.61
141.59,53.159,39.02,112.61
143.48,54.417,39.33,112.61
144.74,54.731,39.02,112.29
145.68,54.731,38.08,112.29
145.68,54.731,39.02,112.29
145.68,53.159,39.02,112.61
145.68,52.53,39.65,109.78
144.74,51.271,40.27,109.78
144.42,50.642,39.97,111.67
142.85,50.328,39.65,111.98
140.02,50.328,39.33,110.72
137.5,50.328,40.59,111.98
134.36,49.698,43.1,112.61
131.21,49.698,44.05,111.98
128.06,49.698,44.68,111.98
125.86,50.013,46.88,112.3
125.55,50.328,47.19,111.98
122.08,50.328,46.57,112.92
120.51,50.957,46.57,113.23
117.99,53.159,42.17,112.61
116.74,55.046,40.59,110.72
116.74,56.619,40.27,109.15
116.74,57.248,39.33,110.4
116.74,57.248,38.7,112.29
116.74,57.248,38.38,113.55
116.42,57.248,38.7,113.55
116.42,58.506,37.44,112.29
115.48,58.506,37.75,114.18
115.48,59.135,37.13,113.56
113.27,60.393,38.71,114.18
112.02,61.022,39.01,114.5
110.13,61.022,39.33,114.81
105.72,61.022,40.28,114.81
102.89,60.393,41.22,115.44
100.06,60.393,42.48,115.44
97.542,60.393,42.788,112.93
94.71,60.393,42.16,111.67
92.508,60.708,40.902,111.35
89.676,61.337,40.274,111.98
87.788,62.28,39.332,113.87
86.214,63.224,37.756,113.24
83.697,63.539,40.903,113.24
81.495,65.741,41.535,112.92
78.977,66.999,42.793,115.44
78.977,67.628,42.793,115.75
78.977,67.628,42.163,115.75
77.404,67.628,41.216,115.75
75.831,67.628,40.589,115.75
74.572,67.628,40.908,116.07
73.943,67.628,40.277,115.44
72.37,67.313,41.85,112.93
71.426,66.684,42.794,113.56
70.482,66.684,43.108,114.19
70.482,66.684,43.108,116.07
70.482,66.684,43.738,117.02
70.482,67.313,44.998,117.02
71.74,68.257,43.74,117.32
71.74,68.257,43.74,117.95
72.055,68.257,44.685,117.95
72.055,68.257,43.425,117.95
72.055,69.201,42.795,117.64
72.055,69.201,43.105,117.64
73.628,69.201,41.852,118.59
75.202,69.201,41.538,118.59
76.146,69.201,41.214,117.96
76.146,69.201,41.214,115.75
76.775,68.257,40.585,115.75
77.404,68.257,39.956,115.75
77.404,67.942,39.646,116.7
77.404,67.313,39.646,117.96
77.719,67.628,41.531,119.21
78.348,69.201,44.052,117.64
79.292,69.83,45.938,118.9
81.495,68.886,45.305,118.9
81.495,68.257,46.565,119.53
83.068,68.257,44.052,118.9
83.697,68.257,44.683,117.64
84.326,67.628,43.734,118.27
85.9,67.313,44.37,118.27
90.62,67.313,43.74,116.7
98.171,67.628,41.849,117.95
101.63,67.628,43.42,118.9
105.09,67.313,44.05,119.53
107.61,66.37,45,120.47
111.7,66.37,43.74,120.47
113.59,67.313,43.74,121.42
115.79,67.942,44.37,122.36
119.88,69.201,43.11,121.1
121.77,69.515,44.37,121.42
122.4,70.459,46.57,120.79
125.55,70.459,46.25,122.04
127.43,70.144,46.26,122.36
132.15,69.201,42.17,121.73
136.24,68.571,39.02,119.84
138.13,67.313,38.07,119.22
139.08,66.055,37.44,120.47
139.39,66.055,36.81,120.47
