225,255,271,356
223,252,269,355
221,249,267,354
219,246,265,353
217,243,263,352
215,240,261,351
214,237,260,350
211,238,257,351
209,239,255,352
207,240,253,353
205,241,251,354
203,242,249,355
201,243,247,356
199,245,245,358
198,245,243,358
197,245,242,358
197,245,241,358
196,245,240,358
196,245,239,358
195,245,238,358
195,245,237,358
194,245,236,358
194,246,235,359
195,246,236,359
197,247,238,360
198,247,239,360
200,248,241,361
201,248,242,361
203,249,244,362
205,249,246,362
207,249,248,362
209,249,250,362
212,249,253,362
214,249,255,362
216,249,257,362
219,249,260,362
222,248,263,361
225,248,266,361
229,248,270,361
232,247,273,360
235,247,276,360
239,247,280,360
242,246,283,359
246,246,287,359
250,246,291,359
253,246,294,359
257,246,298,359
261,246,302,359
265,246,306,359
268,246,309,359
271,246,312,359
275,246,316,359
278,246,319,359
281,246,322,359
285,246,326,359
288,246,329,359
292,247,333,360
297,246,336,359
302,245,339,358
307,244,342,357
313,244,345,357
316,244,348,357
319,244,351,357
322,244,354,357
325,244,357,357
329,245,361,358
333,245,365,358
337,245,369,358
341,245,373,358
346,246,378,359
348,246,380,359
351,246,383,359
354,246,386,359
357,247,389,360
360,247,392,360
363,247,395,360
366,248,398,361
369,248,401,361
372,248,404,361
376,248,408,361
379,248,411,360
382,249,415,359
385,249,418,358
388,250,422,357
391,251,426,357
393,251,428,357
396,252,431,358
399,252,434,358
401,253,436,359
404,254,439,360
407,254,442,360
409,255,444,361
412,255,447,361
415,256,450,362
418,257,453,363
420,257,455,363
422,257,457,363
425,258,460,364
427,258,462,364
429,258,464,364
432,259,467,365
434,259,469,365
436,259,471,365
439,260,474,366
441,260,476,366
443,260,478,366
446,261,481,367
447,261,483,368
449,262,485,369
451,262,487,370
453,263,490,371
455,264,492,372
456,264,494,373
458,265,497,374
460,265,499,375
462,266,501,376
464,267,504,378
465,267,505,378
466,267,506,378
467,267,507,378
468,267,508,378
469,267,509,378
470,267,510,378
471,267,511,378
472,267,512,378
473,267,513,378
473,267,513,378
474,267,513,378
475,267,514,378
476,267,514,378
477,267,514,378
478,267,515,378
479,267,515,378
480,267,515,378
481,267,516,378
482,267,516,378
483,267,516,378
484,268,517,379
483,268,517,379
483,268,517,379
482,268,517,379
482,268,517,379
481,268,517,379
481,268,517,379
480,268,517,379
480,268,517,379
479,268,517,379
479,268,517,379
479,268,517,379
477,267,515,378
476,267,514,378
475,266,513,377
474,266,512,377
473,265,511,376
471,265,509,376
470,264,508,375
469,264,507,375
468,263,506,374
467,263,505,374
466,263,504,374
463,262,501,373
460,262,498,373
458,261,496,372
455,261,493,372
452,260,490,371
450,260,488,371
447,259,485,370
444,259,482,370
442,259,480,370
440,259,478,370
438,259,476,370
436,259,474,370
434,259,472,370
432,259,470,370
430,259,468,370
428,259,466,370
426,259,464,370
424,259,462,370
422,259,460,370
420,259,458,370
418,258,456,369
417,258,455,369
416,258,454,369
415,258,453,369
413,257,451,368
412,257,450,368
411,257,449,368
410,257,448,368
408,256,446,367
407,256,445,367
406,256,444,367
405,256,443,367
405,256,443,367
405,256,443,367
406,256,444,367
406,256,444,367
406,256,444,367
407,256,445,367
407,256,445,367
407,256,445,367
408,256,446,367
408,256,446,367
408,256,446,367
409,256,447,367
409,256,447,367
410,256,448,367
411,256,450,367
413,256,453,367
415,256,455,367
417,256,458,367
418,256,460,367
420,256,463,367
422,256,465,367
424,257,468,368
425,257,468,368
426,257,469,368
427,257,469,368
428,257,470,368
429,257,470,368
430,257,471,368
431,257,471,368
432,257,472,368
433,257,472,368
434,257,473,368
435,257,474,368
435,257,474,368
436,257,475,368
437,257,476,368
438,257,477,368
439,257,478,368
440,257,479,368
441,257,480,368
442,257,481,368
443,257,482,368
444,257,483,368
445,257,484,368
446,257,485,368
447,257,486,368
448,257,487,368
449,257,488,368
449,257,488,368
449,258,488,368
449,259,488,368
449,260,488,368
449,260,488,368
449,261,488,368
449,262,488,368
449,263,488,368
449,264,488,368
449,264,488,368
449,265,488,368
449,266,488,368
449,267,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
449,268,488,368
