345,100,471,522
345,99,471,521
345,98,471,520
345,98,471,519
345,97,471,518
345,96,471,517
345,95,470,516
345,94,470,515
345,94,470,514
345,93,470,513
345,92,470,512
345,91,470,511
345,90,470,510
345,90,470,509
342,88,467,507
339,87,464,506
337,85,462,504
334,84,459,503
332,82,457,501
329,81,454,500
327,79,452,498
324,78,449,497
322,77,447,496
323,78,448,497
325,79,450,498
326,80,451,499
328,81,453,500
330,82,455,501
331,83,456,502
333,85,458,504
335,86,460,505
336,87,461,506
338,88,463,507
340,89,465,508
341,90,466,509
343,91,468,510
345,93,470,512
347,92,472,511
350,92,475,511
352,92,477,511
355,92,480,511
357,92,482,511
360,92,485,511
362,92,487,511
365,92,490,511
368,91,493,510
370,91,495,510
373,91,498,510
375,91,500,510
378,91,503,510
380,91,505,510
383,91,508,510
386,91,511,510
386,90,511,509
386,90,511,509
386,90,511,509
386,89,511,508
386,89,511,508
386,89,511,508
386,88,511,507
386,88,511,507
386,88,511,507
386,87,511,506
386,87,511,506
386,87,511,506
386,87,511,506
392,88,517,507
399,89,524,508
405,90,530,509
412,91,537,510
418,92,543,511
425,93,550,512
431,94,556,513
438,95,563,514
444,96,569,515
451,97,576,516
457,98,582,517
464,99,589,518
471,101,596,520
481,101,606,520
492,102,617,521
503,103,628,522
514,104,639,523
524,104,649,523
535,105,660,524
546,106,671,525
557,107,682,526
568,108,693,527
579,105,702,529
591,103,711,532
603,101,720,534
615,99,730,537
627,96,739,539
639,94,748,542
651,92,757,544
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
