211,59,272,216
211,59,272,216
211,59,273,216
210,58,273,215
210,58,274,215
210,58,274,215
210,58,275,215
210,60,276,215
210,62,277,215
210,64,279,215
210,67,280,216
210,69,281,216
211,71,283,216
211,73,284,216
211,76,285,217
211,78,287,217
211,80,288,217
212,83,290,218
209,75,288,218
206,68,287,218
203,61,286,218
200,54,285,218
197,47,284,218
200,45,281,219
204,43,278,220
207,41,275,221
211,39,272,222
214,37,269,223
218,36,266,224
215,42,269,225
212,48,273,226
209,54,277,228
206,60,281,229
204,66,285,231
203,68,283,231
202,70,281,231
202,72,280,231
201,74,278,231
201,76,277,231
200,78,275,231
200,81,274,231
198,79,274,229
197,77,274,228
196,75,274,227
195,73,274,226
194,71,274,225
193,69,275,224
195,69,275,224
197,70,275,224
199,71,275,224
201,72,275,224
203,72,275,224
205,73,275,224
207,74,275,224
209,75,275,224
211,76,275,224
208,74,272,223
206,73,270,223
203,71,267,222
201,70,265,222
199,69,263,221
196,67,260,221
194,66,258,220
192,65,256,220
189,63,253,219
187,62,251,219
185,61,249,219
187,61,249,219
189,61,249,219
191,61,249,219
193,61,249,219
195,61,249,219
197,61,249,219
200,61,252,219
204,61,256,219
208,61,260,219
211,61,263,219
215,61,267,219
219,61,271,219
217,63,272,219
215,65,274,220
214,67,276,221
212,69,277,221
210,71,279,222
209,74,281,223
205,72,278,223
202,71,275,223
198,69,273,223
195,68,270,223
191,67,267,223
188,65,265,223
184,64,262,223
181,63,260,224
177,59,256,225
173,55,252,226
170,52,249,227
172,49,248,228
175,44,244,227
178,39,240,227
179,41,242,228
180,43,245,230
182,45,248,232
183,47,251,233
184,49,254,235
186,52,257,237
187,54,259,238
188,56,262,240
190,58,265,242
191,60,268,243
192,62,271,245
194,65,274,247
193,64,275,246
192,63,276,246
191,62,278,246
190,61,279,246
189,60,280,245
188,59,282,245
187,58,283,245
186,57,284,245
186,57,286,245
