212,72,56,124
213,73,56,123
214,74,56,123
215,75,56,122
216,76,56,121
217,77,56,121
218,78,56,120
219,79,56,119
220,80,56,119
220,81,56,118
221,82,56,117
222,83,56,117
223,84,56,116
224,85,56,115
225,86,56,115
226,87,56,114
227,88,56,113
228,89,56,113
227,89,56,113
227,89,56,113
226,89,56,113
226,89,56,113
226,89,56,113
225,89,56,113
225,89,56,113
225,89,56,113
224,89,56,113
224,89,56,113
224,89,56,113
223,89,56,113
223,89,56,113
223,89,56,113
221,88,55,114
219,87,55,115
217,87,54,115
215,86,54,116
213,86,53,116
211,85,53,117
209,85,52,117
207,84,52,118
205,84,52,118
203,83,51,119
201,82,51,120
199,82,50,120
197,81,50,121
195,81,49,121
193,80,49,122
191,80,48,122
189,79,48,123
188,79,47,123
186,79,47,123
184,80,47,122
182,80,47,122
180,81,47,121
178,81,47,121
176,82,47,120
175,83,47,119
173,83,47,119
171,84,47,118
169,84,47,118
167,85,47,117
165,85,47,117
163,86,47,116
162,87,47,116
162,87,47,116
162,87,47,116
163,87,47,116
163,87,47,116
164,87,47,116
164,87,47,116
165,87,47,116
165,87,47,116
166,87,47,116
166,87,47,116
167,87,47,116
167,87,47,116
168,87,47,116
168,87,47,116
169,87,47,116
169,87,47,116
170,87,47,116
170,86,46,117
170,85,46,118
171,84,45,119
171,83,45,120
171,83,44,120
172,82,43,121
172,81,43,122
172,80,43,123
173,80,41,123
173,79,41,124
173,78,41,125
174,77,40,126
174,77,39,126
174,76,39,127
175,75,38,128
175,74,38,129
175,74,37,129
176,73,36,130
176,72,36,131
176,71,36,132
177,71,35,132
177,70,35,132
178,70,35,132
178,70,35,132
179,70,35,132
180,70,35,132
180,70,35,132
181,70,35,132
181,70,35,132
182,70,35,132
183,70,35,132
183,70,35,132
184,70,35,132
184,70,35,132
185,70,35,132
186,69,35,132
186,69,35,132
187,69,35,132
187,69,35,132
188,69,35,132
189,69,35,132
189,69,35,132
190,69,35,132
190,69,35,132
191,69,35,132
192,69,35,132
192,69,35,132
193,69,35,132
194,69,35,132
194,69,35,132
195,69,35,132
195,69,35,132
196,69,35,132
197,69,35,132
197,69,35,132
198,69,35,132
198,69,35,132
199,69,35,132
200,70,35,132
200,70,35,132
201,70,35,132
201,70,35,132
202,70,35,132
203,70,35,132
203,70,35,132
204,70,35,132
204,70,35,132
205,70,35,132
206,71,35,132
204,71,37,132
202,71,39,132
200,71,41,132
199,71,42,132
197,71,44,132
195,71,46,132
194,71,47,132
192,71,49,132
190,71,51,132
189,71,52,132
187,71,54,132
185,71,56,132
184,71,57,132
182,71,59,132
180,71,61,132
179,71,62,132
177,71,64,132
175,71,66,132
174,71,67,132
175,70,66,132
176,69,65,133
178,68,63,134
179,67,63,135
181,66,61,136
182,66,60,135
184,65,59,136
185,64,58,137
186,63,57,138
188,62,56,139
189,61,55,140
191,61,53,139
192,60,52,140
194,59,51,141
195,58,50,142
196,57,49,143
198,56,48,144
199,56,47,143
201,55,45,144
202,54,45,145
204,53,43,146
205,52,42,147
207,52,41,147
206,52,42,147
206,52,43,147
205,52,44,147
205,52,45,147
205,52,46,147
204,52,47,147
204,52,48,147
203,52,49,147
203,52,50,147
203,52,51,147
202,52,52,147
202,52,53,147
202,52,54,147
201,52,55,147
201,52,56,147
200,52,57,147
200,52,58,147
200,52,59,147
199,52,60,147
199,52,61,147
199,52,62,147
199,52,61,147
199,52,60,147
199,52,59,147
199,52,58,147
199,52,57,147
199,52,56,147
199,52,55,147
199,52,54,147
199,52,53,147
199,52,52,147
199,52,51,147
199,52,50,147
199,52,49,147
199,52,48,147
199,52,47,147
199,52,46,147
199,52,45,147
199,52,44,147
199,52,44,147
198,52,45,147
198,52,45,147
198,52,46,147
197,52,47,147
197,52,48,147
197,52,48,147
197,52,49,147
196,52,50,147
196,52,51,147
196,52,51,147
195,52,52,147
195,52,53,147
195,52,53,147
195,52,54,147
194,52,55,147
194,52,56,147
194,52,56,147
194,52,57,147
194,52,56,147
195,52,55,147
195,52,55,147
196,52,53,147
197,52,52,147
197,52,52,147
198,52,50,147
198,52,50,147
199,52,49,147
200,52,47,147
200,52,47,147
201,52,46,147
201,52,45,147
202,52,44,147
203,52,43,147
202,52,44,147
201,52,45,147
201,52,45,147
200,52,46,147
200,52,46,147
199,52,47,147
199,52,47,147
199,52,47,147
199,52,47,147
199,52,48,147
199,52,48,147
199,53,48,146
199,53,49,146
199,53,49,146
199,53,50,146
199,53,50,146
199,54,50,145
199,54,51,145
199,54,51,145
199,54,51,145
199,54,52,145
199,55,52,144
199,55,53,144
199,55,53,144
199,55,53,144
199,55,54,144
199,56,54,143
199,56,54,143
199,56,55,143
199,56,55,143
200,57,55,142
200,58,55,141
200,59,55,140
200,60,55,139
200,61,55,138
200,63,55,136
200,64,55,135
200,65,55,134
200,66,55,133
200,67,55,132
200,69,55,130
200,68,55,131
200,67,55,132
200,66,56,133
200,65,56,134
200,65,56,134
200,64,57,135
200,63,57,136
200,62,57,137
200,61,58,138
200,61,58,138
200,60,58,139
200,59,59,140
200,58,59,141
200,58,60,141
197,59,62,140
195,61,63,138
192,63,65,136
190,64,66,135
187,66,68,133
185,68,70,131
182,70,72,129
180,71,73,128
177,73,75,126
175,75,76,124
173,77,78,122
172,77,77,122
171,77,77,122
170,77,76,122
170,77,75,122
169,77,74,122
168,77,74,122
167,77,73,122
167,77,72,122
166,77,71,122
165,77,71,122
165,78,70,122
164,78,69,122
164,78,68,122
163,78,67,122
163,78,66,122
162,78,65,122
162,78,64,122
161,78,63,122
161,78,62,122
161,79,61,122
159,78,61,122
157,78,61,122
155,78,61,122
154,78,61,122
152,78,61,122
150,78,61,122
149,78,61,122
147,78,61,122
145,78,61,122
144,78,61,122
146,75,59,124
149,72,57,127
151,69,56,130
154,66,54,133
156,64,53,135
159,61,50,138
161,58,49,141
164,55,47,144
166,52,46,147
169,50,44,149
170,51,44,148
171,52,44,147
172,53,44,146
173,54,44,145
174,55,44,144
175,56,44,143
177,57,44,142
178,58,44,141
179,59,44,140
180,60,44,139
181,61,44,138
182,62,44,137
183,63,44,136
185,64,44,136
186,64,43,136
187,64,43,136
188,64,42,136
189,64,42,136
190,65,41,136
191,65,41,136
192,65,40,136
193,65,40,136
194,65,39,136
195,66,39,136
194,66,39,136
194,66,39,136
194,67,39,136
194,67,39,136
194,67,39,136
194,68,39,136
194,68,39,136
194,68,39,136
194,69,39,136
194,69,39,136
194,70,39,136
194,70,39,136
194,70,39,136
194,71,39,136
194,71,39,136
194,71,39,136
194,72,39,136
194,72,39,136
194,73,39,136
194,73,39,136
194,73,39,136
195,73,39,136
195,73,39,136
196,74,39,136
196,74,39,136
197,74,39,136
197,74,39,136
198,75,39,136
198,75,39,136
199,75,39,136
199,76,39,136
200,76,39,136
200,77,39,136
201,77,39,136
202,78,39,136
201,78,39,136
200,79,39,136
199,79,39,136
198,80,39,136
197,80,39,136
197,81,39,136
197,81,39,136
197,81,39,136
