196,52,247,199
196,52,247,199
195,52,247,199
195,52,248,199
195,52,248,199
195,52,249,199
194,52,249,199
194,52,250,199
194,52,250,199
194,52,251,199
194,52,250,199
195,52,250,199
195,52,250,199
196,52,249,199
197,52,249,199
197,52,249,199
198,52,248,199
198,52,248,199
199,52,248,199
200,52,247,199
200,52,247,199
201,52,247,199
201,52,246,199
202,52,246,199
203,52,246,199
202,52,246,199
201,52,246,199
201,52,246,199
200,52,246,199
200,52,246,199
199,52,246,199
199,52,246,199
199,52,246,199
199,52,246,199
199,52,247,199
199,52,247,199
199,53,247,199
199,53,248,199
199,53,248,199
199,53,249,199
199,53,249,199
199,54,249,199
199,54,250,199
199,54,250,199
199,54,250,199
199,54,251,199
199,55,251,199
199,55,252,199
199,55,252,199
199,55,252,199
199,55,253,199
199,56,253,199
199,56,253,199
199,56,254,199
199,56,254,199
200,57,255,199
200,58,255,199
200,59,255,199
200,60,255,199
200,61,255,199
200,63,255,199
200,64,255,199
200,65,255,199
200,66,255,199
200,67,255,199
200,69,255,199
200,68,255,199
200,67,255,199
200,66,256,199
200,65,256,199
200,65,256,199
200,64,257,199
200,63,257,199
200,62,257,199
200,61,258,199
200,61,258,199
200,60,258,199
200,59,259,199
200,58,259,199
200,58,260,199
197,59,259,199
195,61,258,199
192,63,257,199
190,64,256,199
187,66,255,199
185,68,255,199
182,70,254,199
180,71,253,199
177,73,252,199
175,75,251,199
173,77,251,199
172,77,249,199
171,77,248,199
170,77,246,199
170,77,245,199
169,77,243,199
168,77,242,199
167,77,240,199
167,77,239,199
166,77,237,199
165,77,236,199
165,78,235,200
164,78,233,200
164,78,232,200
163,78,230,200
163,78,229,200
162,78,227,200
162,78,226,200
161,78,224,200
161,78,223,200
161,79,222,201
159,78,220,200
157,78,218,200
155,78,216,200
154,78,215,200
152,78,213,200
150,78,211,200
149,78,210,200
147,78,208,200
145,78,206,200
144,78,205,200
146,75,205,199
149,72,206,199
151,69,207,199
154,66,208,199
156,64,209,199
159,61,209,199
161,58,210,199
164,55,211,199
166,52,212,199
169,50,213,199
170,51,214,199
171,52,215,199
172,53,216,199
173,54,217,199
174,55,218,199
175,56,219,199
177,57,221,199
178,58,222,199
179,59,223,199
180,60,224,199
181,61,225,199
182,62,226,199
183,63,227,199
185,64,229,200
186,64,229,200
187,64,230,200
188,64,230,200
189,64,231,200
190,65,231,201
191,65,232,201
192,65,232,201
193,65,233,201
194,65,233,201
195,66,234,202
194,66,233,202
194,66,233,202
194,67,233,203
194,67,233,203
194,67,233,203
194,68,233,204
194,68,233,204
194,68,233,204
194,69,233,205
194,69,233,205
194,70,233,206
194,70,233,206
194,70,233,206
194,71,233,207
194,71,233,207
194,71,233,207
194,72,233,208
194,72,233,208
194,73,233,209
194,73,233,209
194,73,233,209
195,73,234,209
195,73,234,209
196,74,235,210
196,74,235,210
197,74,236,210
197,74,236,210
198,75,237,211
198,75,237,211
199,75,238,211
199,76,238,212
200,76,239,212
200,77,239,213
201,77,240,213
202,78,241,214
201,78,240,214
200,79,239,215
199,79,238,215
198,80,237,216
197,80,236,216
197,81,236,217
197,81,236,217
197,81,236,217
