161.1,61.337,196.66,160.42
161.1,61.337,196.66,159.16
160.79,60.393,196.34,159.16
159.84,59.764,195.08,157.9
157.64,59.135,193.2,157.9
155.44,59.135,192.25,155.39
156.07,59.449,193.82,154.76
157.95,60.708,196.03,156.02
157.95,60.708,196.97,157.59
160.47,60.708,200.43,157.27
164.25,60.708,203.26,157.27
161.1,61.337,200.75,158.53
159.84,61.966,199.8,160.1
161.1,63.853,201.06,161.68
164.56,65.426,206.1,163.56
168.02,66.37,207.98,164.51
169.6,64.797,208.93,162.62
170.54,64.168,208.93,162.31
173.69,64.168,211.13,162.31
175.26,62.91,213.02,160.42
178.09,61.966,214.91,159.79
179.98,61.966,215.85,159.79
180.92,61.966,215.54,157.59
181.55,61.966,215.54,157.59
180.3,62.91,213.02,158.53
178.41,62.91,212.07,158.53
178.41,62.91,212.07,158.85
179.04,61.651,212.07,158.53
179.04,59.764,212.07,157.27
178.72,59.764,212.07,157.27
177.15,59.764,210.82,157.27
176.52,58.506,210.82,155.7
176.52,57.248,209.24,155.7
175.26,56.619,207.67,154.13
175.26,55.046,205.78,152.87
173.69,55.046,205.15,152.87
171.17,57.248,203.89,154.44
168.34,58.506,202.01,155.7
167.08,58.506,202.64,156.02
165.51,58.506,203.89,156.64
165.51,59.135,203.89,156.64
164.56,59.135,204.52,156.64
165.82,59.449,205.78,156.64
168.97,59.449,210.19,156.96
171.48,59.449,213.02,156.96
172.74,59.449,215.22,156.96
174.95,58.82,217.11,156.33
175.89,58.82,218.37,157.27
175.89,59.449,218.37,159.79
175.89,61.337,218.05,162.94
177.15,65.426,219.31,164.82
182.18,66.999,223.4,166.08
184.7,66.999,226.23,166.08
184.7,63.853,225.29,164.82
185.33,61.022,224.03,162.62
187.53,60.393,224.98,162.31
192.57,59.764,227.49,161.05
196.03,59.135,231.58,160.73
198.86,57.562,232.84,159.79
198.86,57.562,232.84,160.1
198.23,58.191,231.58,161.05
196.97,59.135,230.64,161.99
195.4,59.135,229.7,161.99
194.14,59.449,228.12,160.42
192.88,59.449,227.18,161.36
191.62,59.449,224.35,161.99
189.73,60.393,222.46,163.56
188.16,60.708,222.14,164.51
186.9,61.651,221.51,165.77
187.85,61.651,221.51,166.08
187.85,61.651,221.51,166.08
190.05,61.337,224.35,165.14
190.05,61.966,225.6,165.14
189.42,61.022,225.6,165.14
188.16,61.022,224.03,164.82
186.27,60.393,222.77,164.82
185.64,59.135,223.09,163.25
184.7,57.248,222.77,162.31
181.55,57.248,219.94,160.73
176.52,55.675,216.79,158.22
176.52,54.731,216.79,157.27
175.58,54.731,216.79,157.9
176.52,55.046,218.05,158.53
177.78,55.046,221.51,159.48
179.35,55.99,221.83,160.1
178.09,57.248,221.2,161.05
177.15,57.877,220.26,162.94
178.41,59.449,221.83,164.51
179.98,59.449,222.46,164.51
179.98,58.82,223.09,163.88
179.98,58.191,223.09,162.94
180.61,57.248,223.09,162.94
182.5,56.304,225.29,161.99
186.27,55.046,228.75,161.05
188.16,55.046,228.75,159.79
188.16,54.417,228.75,158.53
188.16,54.417,227.18,156.96
186.9,55.36,225.92,156.96
187.85,55.36,224.35,158.22
187.85,56.304,223.72,159.16
189.42,59.135,224.35,161.99
189.42,61.022,226.23,164.82
189.42,61.651,224.98,165.77
189.42,61.651,224.98,166.08
191.31,62.28,225.92,166.4
191.94,62.28,226.23,166.4
189.73,61.337,224.03,166.08
189.73,60.393,224.03,164.82
189.42,59.449,224.35,163.56
188.16,57.562,222.46,162.62
185.96,56.619,220.26,161.05
182.18,56.619,218.68,159.16
178.41,56.619,217.74,158.53
178.41,55.99,217.74,156.64
177.15,55.046,216.48,156.96
176.2,56.619,214.59,157.9
175.58,57.248,214.28,160.1
173.06,58.506,212.7,161.36
171.48,59.135,212.07,162.94
170.86,61.337,211.76,164.82
169.28,61.966,211.45,164.82
169.91,62.91,212.07,166.4
171.17,63.853,213.33,167.97
171.17,66.055,213.33,170.17
169.91,67.628,212.07,171.43
168.65,67.628,211.45,170.48
168.65,66.37,210.5,169.54
169.6,65.112,207.98,168.28
170.54,62.91,206.41,165.45
170.54,61.966,203.58,162.31
171.48,61.022,204.84,162.94
171.48,60.079,204.84,162.94
171.17,60.079,202.95,162.94
168.34,59.449,201.06,162.62
166.45,61.337,199.17,163.56
160.47,61.966,197.6,165.45
154.81,62.91,197.6,166.71
151.66,66.055,197.6,168.6
149.46,69.515,196.66,171.43
146.94,71.088,194.77,173.32
144.42,72.031,192.25,173.32
141.91,74.233,189.11,176.15
141.91,75.492,187.22,176.78
142.54,75.492,185.33,175.2
142.54,75.492,184.07,175.2
140.33,73.604,181.87,173.95
138.76,72.346,176.52,173.95
134.04,72.346,172.11,172.69
131.84,70.459,171.48,172.69
130.58,69.201,171.48,172.69
129.32,69.515,169.28,172.69
127.75,69.515,169.28,173.63
126.8,69.515,169.28,174.57
126.8,72.66,169.28,176.15
126.8,72.66,169.28,177.09
127.43,72.66,170.54,178.03
128.38,75.177,170.54,178.98
129.95,75.177,171.17,179.29
131.84,75.806,172.11,179.61
133.73,76.121,172.11,179.61
134.99,76.121,172.11,180.55
134.99,77.064,173.06,178.35
134.36,76.435,168.02,177.09
134.36,74.548,168.02,176.15
134.36,73.604,169.28,176.15
133.41,72.346,169.28,176.15
132.15,71.717,167.39,174.57
130.89,71.088,167.39,173.94
129.01,70.773,166.77,173.63
126.49,70.773,164.88,172.69
125.23,70.144,163.3,172.69
128.38,70.144,164.56,173.94
131.21,71.088,165.19,174.89
127.43,71.088,163.3,174.57
123.03,70.144,158.58,173.32
115.16,70.144,153.23,173.94
110.44,68.886,149.46,172.37
106.67,66.37,146.31,168.28
103.83,65.112,145.05,165.77
103.83,64.168,145.05,165.77
104.46,64.168,145.05,165.14
104.46,64.168,145.37,166.08
103.21,65.741,144.74,166.71
102.26,65.112,144.11,167.03
102.26,65.112,144.11,167.03
98.171,65.112,140.02,166.4
94.081,65.112,137.19,166.4
94.081,65.112,136.24,166.4
95.969,65.426,138.13,167.65
96.913,65.426,138.13,167.97
98.171,66.37,138.13,168.91
100.37,66.684,140.02,170.17
102.58,67.628,141.91,169.23
104.15,66.999,143.17,166.08
104.15,64.797,142.85,162.94
101.95,63.224,140.33,162.94
102.26,63.853,138.76,163.56
102.26,64.797,140.02,164.51
104.78,65.112,141.28,165.77
104.78,64.482,141.28,165.77
103.83,62.91,140.65,163.56
103.21,61.022,140.65,161.99
103.21,61.022,140.65,161.99
104.78,61.966,142.85,161.99
104.78,61.966,144.74,162.62
104.78,61.966,144.74,162.62
103.21,62.91,142.54,163.88
99.744,63.853,140.65,163.88
97.542,65.112,138.13,163.88
94.395,65.112,134.99,162.31
93.451,65.112,133.73,162.31
91.878,66.37,132.47,162.62
90.305,66.37,129.64,164.51
89.046,67.942,127.75,166.4
89.046,67.942,127.75,166.4
85.9,67.942,126.49,166.4
84.326,66.684,124.29,165.45
84.326,64.797,124.29,163.88
84.326,64.797,124.29,162.62
84.326,63.853,124.29,162.62
84.326,62.595,124.29,162.31
85.27,62.595,124.92,162.31
87.788,62.28,125.55,161.99
86.844,61.022,125.55,160.73
87.788,61.651,126.18,161.05
89.361,63.853,127.12,161.99
89.99,64.482,128.38,161.05
91.564,66.37,128.69,161.36
89.676,66.37,127.75,163.25
89.676,68.571,128.06,165.14
93.137,68.571,130.27,165.14
93.766,68.571,131.84,166.4
93.766,71.402,130.9,168.6
93.766,73.29,132.47,172.06
97.227,78.008,135.3,174.26
97.227,78.952,136.24,176.46
95.654,80.524,134.99,178.03
94.71,81.468,134.36,178.66
92.822,81.468,132.78,178.35
92.822,80.21,131.52,176.78
94.081,78.952,132.15,175.52
96.598,76.75,133.73,173
98.171,75.492,134.67,172.06
97.227,74.548,134.04,168.28
