187.85,61.651,33.66,104.43
190.05,61.337,34.3,103.8
190.05,61.966,35.55,103.17
189.42,61.022,36.18,104.12
188.16,61.022,35.87,103.8
186.27,60.393,36.5,104.43
185.64,59.135,37.45,104.12
184.7,57.248,38.07,105.06
181.55,57.248,38.39,103.48
176.52,55.675,40.27,102.55
176.52,54.731,40.27,102.54
175.58,54.731,41.21,103.17
176.52,55.046,41.53,103.48
177.78,55.046,43.73,104.43
179.35,55.99,42.48,104.11
178.09,57.248,43.11,103.8
177.15,57.877,43.11,105.06
178.41,59.449,43.42,105.06
179.98,59.449,42.48,105.06
179.98,58.82,43.11,105.06
179.98,58.191,43.11,104.75
180.61,57.248,42.48,105.69
182.5,56.304,42.79,105.69
186.27,55.046,42.48,106
188.16,55.046,40.59,104.74
188.16,54.417,40.59,104.11
188.16,54.417,39.02,102.54
186.9,55.36,39.02,101.6
187.85,55.36,36.5,102.86
187.85,56.304,35.87,102.86
189.42,59.135,34.93,102.86
189.42,61.022,36.81,103.8
189.42,61.651,35.56,104.12
189.42,61.651,35.56,104.43
191.31,62.28,34.61,104.12
191.94,62.28,34.29,104.12
189.73,61.337,34.3,104.74
189.73,60.393,34.3,104.43
189.42,59.449,34.93,104.11
188.16,57.562,34.3,105.06
185.96,56.619,34.3,104.43
182.18,56.619,36.5,102.54
178.41,56.619,39.33,101.91
178.41,55.99,39.33,100.65
177.15,55.046,39.33,101.91
176.2,56.619,38.39,101.28
175.58,57.248,38.7,102.85
173.06,58.506,39.64,102.85
171.48,59.135,40.59,103.81
170.86,61.337,40.9,103.48
169.28,61.966,42.17,102.85
169.91,62.91,42.16,103.49
171.17,63.853,42.16,104.12
171.17,66.055,42.16,104.11
169.91,67.628,42.16,103.8
168.65,67.628,42.8,102.85
168.65,66.37,41.85,103.17
169.6,65.112,38.38,103.17
170.54,62.91,35.87,102.54
170.54,61.966,33.04,100.34
171.48,61.022,33.36,101.92
171.48,60.079,33.36,102.86
171.17,60.079,31.78,102.86
168.34,59.449,32.72,103.17
166.45,61.337,32.72,102.22
160.47,61.966,37.13,103.48
154.81,62.91,42.79,103.8
151.66,66.055,45.94,102.54
149.46,69.515,47.2,101.92
146.94,71.088,47.83,102.23
144.42,72.031,47.83,101.29
141.91,74.233,47.2,101.92
141.91,75.492,45.31,101.29
142.54,75.492,42.79,99.708
142.54,75.492,41.53,99.708
140.33,73.604,41.54,100.35
138.76,72.346,37.76,101.6
134.04,72.346,38.07,100.34
131.84,70.459,39.64,102.23
130.58,69.201,40.9,103.49
129.32,69.515,39.96,103.17
127.75,69.515,41.53,104.11
126.8,69.515,42.48,105.05
126.8,72.66,42.48,103.49
126.8,72.66,42.48,104.43
127.43,72.66,43.11,105.37
128.38,75.177,42.16,103.8
129.95,75.177,41.22,104.11
131.84,75.806,40.27,103.8
133.73,76.121,38.38,103.49
134.99,76.121,37.12,104.43
134.99,77.064,38.07,101.29
134.36,76.435,33.66,100.66
134.36,74.548,33.66,101.6
134.36,73.604,34.92,102.55
133.41,72.346,35.87,103.8
132.15,71.717,35.24,102.85
130.89,71.088,36.5,102.85
129.01,70.773,37.76,102.86
126.49,70.773,38.39,101.92
125.23,70.144,38.07,102.55
128.38,70.144,36.18,103.8
131.21,71.088,33.98,103.8
127.43,71.088,35.87,103.48
123.03,70.144,35.55,103.18
115.16,70.144,38.07,103.8
110.44,68.886,39.02,103.48
106.67,66.37,39.64,101.91
103.83,65.112,41.22,100.66
103.83,64.168,41.22,101.6
104.46,64.168,40.59,100.97
104.46,64.168,40.91,101.91
103.21,65.741,41.53,100.97
102.26,65.112,41.85,101.92
102.26,65.112,41.85,101.92
98.171,65.112,41.849,101.29
94.081,65.112,43.109,101.29
94.081,65.112,42.159,101.29
95.969,65.426,42.161,102.22
96.913,65.426,41.217,102.54
98.171,66.37,39.959,102.54
100.37,66.684,39.65,103.49
102.58,67.628,39.33,101.6
104.15,66.999,39.02,99.081
104.15,64.797,38.7,98.143
101.95,63.224,38.38,99.716
102.26,63.853,36.5,99.707
102.26,64.797,37.76,99.713
104.78,65.112,36.5,100.66
104.78,64.482,36.5,101.29
103.83,62.91,36.82,100.65
103.21,61.022,37.44,100.97
103.21,61.022,37.44,100.97
104.78,61.966,38.07,100.02
104.78,61.966,39.96,100.65
104.78,61.966,39.96,100.65
103.21,62.91,39.33,100.97
99.744,63.853,40.906,100.03
97.542,65.112,40.588,98.768
94.395,65.112,40.595,97.198
93.451,65.112,40.279,97.198
91.878,66.37,40.592,96.25
90.305,66.37,39.335,98.14
89.046,67.942,38.704,98.458
89.046,67.942,38.704,98.458
85.9,67.942,40.59,98.458
84.326,66.684,39.964,98.766
84.326,64.797,39.964,99.083
84.326,64.797,39.964,97.823
84.326,63.853,39.964,98.767
84.326,62.595,39.964,99.715
85.27,62.595,39.65,99.715
87.788,62.28,37.762,99.71
86.844,61.022,38.706,99.708
87.788,61.651,38.392,99.399
89.361,63.853,37.759,98.137
89.99,64.482,38.39,96.568
91.564,66.37,37.126,94.99
89.676,66.37,38.074,96.88
89.676,68.571,38.384,96.569
93.137,68.571,37.133,96.569
93.766,68.571,38.074,97.829
93.766,71.402,37.134,97.198
93.766,73.29,38.704,98.77
97.227,78.008,38.073,96.252
97.227,78.952,39.013,97.508
95.654,80.524,39.336,97.506
94.71,81.468,39.65,97.192
92.822,81.468,39.958,96.882
92.822,80.21,38.698,96.57
94.081,78.952,38.069,96.568
96.598,76.75,37.132,96.25
98.171,75.492,36.499,96.568
97.227,74.548,36.813,93.732
