162,59,43,66
165,58,41,67
167,57,40,68
169,56,39,69
172,55,38,70
174,54,36,71
177,53,35,72
179,52,34,73
182,51,33,75
182,51,32,75
182,52,31,75
182,53,30,75
183,54,30,76
184,54,30,77
185,55,30,78
186,56,30,79
188,57,30,80
188,56,29,80
189,55,29,81
190,54,29,82
191,53,28,82
192,52,28,83
193,51,28,84
193,51,27,83
193,51,27,83
193,52,27,83
193,52,26,82
193,52,26,82
193,53,26,82
193,53,25,81
193,53,25,81
193,54,25,81
193,54,25,81
193,54,24,80
193,55,24,80
193,55,24,80
193,55,23,79
193,56,23,79
193,56,23,79
193,56,23,79
193,57,22,78
193,57,22,78
193,57,22,78
193,58,21,77
193,58,21,77
193,58,21,77
193,59,21,77
193,59,20,76
193,59,20,76
193,60,20,76
193,60,19,75
193,60,19,75
193,61,19,75
193,61,19,75
193,61,18,74
193,62,18,74
193,62,18,74
193,62,17,73
193,63,17,73
193,63,17,73
194,64,17,73
193,64,17,73
193,64,17,73
193,65,17,73
193,65,17,73
193,65,17,74
193,66,17,74
192,66,18,74
192,67,18,74
192,67,18,75
192,67,18,75
192,68,18,75
192,68,18,75
192,69,19,76
192,69,19,75
192,69,19,75
193,69,19,74
193,69,19,74
193,69,19,73
194,69,20,73
194,69,20,72
194,69,20,72
195,69,20,72
195,69,20,71
195,69,20,71
196,69,21,70
196,69,21,70
196,69,21,69
197,69,21,69
197,69,21,68
197,69,21,68
198,70,22,68
197,69,22,68
196,69,23,68
195,69,23,68
195,68,24,68
194,68,25,69
193,68,25,69
193,67,26,69
192,67,26,69
191,67,27,69
191,67,28,70
189,68,29,68
187,69,30,67
186,70,32,65
184,72,33,64
182,73,34,63
181,74,36,61
179,75,37,60
177,77,38,59
176,78,40,57
174,79,41,56
173,81,43,55
171,80,42,55
169,79,41,56
167,78,40,56
165,77,39,57
163,76,38,58
161,75,37,58
159,74,36,59
158,74,36,60
157,73,37,59
156,72,38,58
155,71,39,58
154,70,40,57
153,69,41,56
152,68,42,56
150,67,42,57
149,66,43,59
148,65,43,60
147,64,44,62
146,64,44,64
145,63,45,65
144,62,45,67
143,61,46,68
142,60,46,70
141,60,47,72
143,57,44,72
145,54,41,72
148,52,39,73
150,51,38,71
153,51,37,70
156,50,36,69
159,50,36,68
160,51,35,67
161,52,34,66
163,54,33,65
164,55,32,64
166,57,32,63
166,60,33,61
166,64,34,59
166,68,35,57
166,72,36,55
167,76,37,53
168,79,41,49
169,83,45,46
170,87,49,43
174,86,48,42
178,85,48,41
182,84,48,40
186,83,48,40
186,76,46,47
186,69,44,54
186,62,42,61
187,56,41,69
185,56,41,66
184,57,42,64
182,57,43,62
181,58,44,60
182,60,42,56
184,63,40,53
186,66,38,49
188,69,36,46
188,64,33,47
188,60,30,49
189,55,28,51
189,51,25,53
190,47,23,55
187,46,29,50
184,46,35,45
181,46,41,41
178,46,47,36
175,46,54,32
170,45,61,21
170,41,54,26
171,37,48,31
172,33,42,37
172,29,35,42
173,25,29,48
174,21,23,53
175,18,17,59
171,21,20,55
167,24,23,52
163,27,26,48
160,31,29,45
161,35,27,46
163,39,26,47
164,43,24,48
166,47,23,49
167,51,21,50
169,55,20,51
171,60,19,53
169,64,21,54
167,68,24,55
165,72,27,57
164,71,29,51
163,71,32,46
162,71,35,41
161,71,38,36
160,71,41,31
160,71,44,26
159,66,40,31
159,61,36,36
159,56,33,42
158,51,29,47
158,46,25,52
158,41,22,58
155,46,24,54
152,51,27,51
149,56,30,48
147,62,33,44
144,67,36,41
141,72,39,38
139,78,42,35
139,77,41,35
140,77,40,35
140,77,39,35
141,77,38,36
141,76,37,36
142,76,36,36
143,76,35,37
143,76,34,37
144,76,33,37
144,75,33,38
145,75,32,38
146,75,31,38
146,75,30,39
147,75,29,39
147,74,28,39
148,74,27,39
148,74,26,40
149,74,25,40
150,74,24,40
150,73,24,41
151,73,23,41
151,73,22,41
152,73,21,42
153,73,20,42
153,72,19,42
154,72,18,43
154,72,17,43
155,72,16,43
156,72,16,44
155,69,17,46
154,67,19,49
154,64,21,51
153,62,23,54
153,60,25,57
152,60,25,57
151,60,26,57
150,61,27,57
149,61,28,57
149,61,29,57
148,62,29,57
147,62,30,57
146,62,31,57
146,63,32,58
145,63,33,58
144,63,34,58
143,64,34,58
143,64,35,58
142,64,36,58
141,65,37,58
140,65,38,58
140,66,39,59
139,66,39,59
138,66,39,59
137,67,39,59
137,67,40,59
136,68,40,59
135,68,40,59
135,68,41,59
134,69,41,59
133,69,41,59
133,70,42,59
133,69,41,59
133,69,41,59
134,69,40,60
134,69,40,60
135,68,39,61
135,68,39,61
135,68,38,62
136,68,38,62
136,67,37,62
137,67,37,63
137,67,36,63
137,67,36,64
138,66,35,64
138,66,35,65
139,66,34,65
139,66,34,65
139,66,33,66
140,65,33,66
140,65,32,67
141,65,31,67
141,65,31,68
141,64,30,68
142,64,30,68
142,64,29,69
143,64,29,69
143,63,28,70
143,63,28,70
144,63,27,71
144,63,27,71
145,63,27,72
145,62,26,72
145,62,26,72
145,62,26,72
145,62,26,72
145,62,26,72
145,62,26,72
145,62,26,72
145,62,25,73
145,62,25,73
145,62,25,73
146,62,25,73
146,62,25,73
146,62,25,73
146,62,25,73
146,62,24,74
146,62,24,74
146,62,24,74
146,62,24,74
146,62,24,74
146,62,24,74
146,62,24,74
147,62,24,75
146,62,24,74
146,62,24,74
146,62,24,74
146,62,24,74
146,63,24,74
146,63,24,74
145,63,24,74
145,63,24,74
145,64,24,74
145,64,24,74
145,64,24,74
145,64,24,74
144,64,24,74
144,65,24,74
144,65,24,74
144,65,24,74
144,65,24,74
144,66,25,74
