165,68,205,143
165,73,204,142
167,73,201,142
169,73,198,142
168,71,199,140
167,69,201,139
168,67,200,136
169,66,200,135
171,64,201,132
172,63,201,131
174,62,202,130
174,61,203,129
174,60,204,129
174,60,205,129
174,59,206,129
174,59,207,130
171,59,205,129
169,59,205,128
167,59,205,127
165,59,205,126
163,59,205,125
161,60,205,126
158,61,203,125
155,62,201,125
153,64,201,126
155,62,201,125
157,61,202,125
160,60,204,125
162,59,205,125
165,58,206,125
167,57,207,125
169,56,208,125
172,55,210,125
174,54,210,125
177,53,212,125
179,52,213,125
182,51,215,126
182,51,214,126
182,52,213,127
182,53,212,128
183,54,213,130
184,54,214,131
185,55,215,133
186,56,216,135
188,57,218,137
188,56,217,136
189,55,218,136
190,54,219,136
191,53,219,135
192,52,220,135
193,51,221,135
193,51,220,134
193,51,220,134
193,52,220,135
193,52,219,134
193,52,219,134
193,53,219,135
193,53,218,134
193,53,218,134
193,54,218,135
193,54,218,135
193,54,217,134
193,55,217,135
193,55,217,135
193,55,216,134
193,56,216,135
193,56,216,135
193,56,216,135
193,57,215,135
193,57,215,135
193,57,215,135
193,58,214,135
193,58,214,135
193,58,214,135
193,59,214,136
193,59,213,135
193,59,213,135
193,60,213,136
193,60,212,135
193,60,212,135
193,61,212,136
193,61,212,136
193,61,211,135
193,62,211,136
193,62,211,136
193,62,210,135
193,63,210,136
193,63,210,136
194,64,211,137
193,64,210,137
193,64,210,137
193,65,210,138
193,65,210,138
193,65,210,139
193,66,210,140
192,66,210,140
192,67,210,141
192,67,210,142
192,67,210,142
192,68,210,143
192,68,210,143
192,69,211,145
192,69,211,144
192,69,211,144
193,69,212,143
193,69,212,143
193,69,212,142
194,69,214,142
194,69,214,141
194,69,214,141
195,69,215,141
195,69,215,140
195,69,215,140
196,69,217,139
196,69,217,139
196,69,217,138
197,69,218,138
197,69,218,137
197,69,218,137
198,70,220,138
197,69,219,137
196,69,219,137
195,69,218,137
195,68,219,136
194,68,219,137
193,68,218,137
193,67,219,136
192,67,218,136
191,67,218,136
191,67,219,137
189,68,218,136
187,69,217,136
186,70,218,135
184,72,217,136
182,73,216,136
181,74,217,135
179,75,216,135
177,77,215,136
176,78,216,135
174,79,215,135
173,81,216,136
171,80,213,135
169,79,210,135
167,78,207,134
165,77,204,134
163,76,201,134
161,75,198,133
159,74,195,133
158,74,194,134
157,73,194,132
156,72,194,130
155,71,194,129
154,70,194,127
153,69,194,125
152,68,194,124
150,67,192,124
149,66,192,125
148,65,191,125
147,64,191,126
146,64,190,128
145,63,190,128
144,62,189,129
143,61,189,129
142,60,188,130
141,60,188,132
143,57,187,129
145,54,186,126
148,52,187,125
150,51,188,122
153,51,190,121
156,50,192,119
159,50,195,118
160,51,195,118
161,52,195,118
163,54,196,119
164,55,196,119
166,57,198,120
166,60,199,121
166,64,200,123
166,68,201,125
166,72,202,127
167,76,204,129
168,79,209,128
169,83,214,129
170,87,219,130
174,86,222,128
178,85,226,126
182,84,230,124
186,83,234,123
186,76,232,123
186,69,230,123
186,62,228,123
187,56,228,125
185,56,226,122
184,57,226,121
182,57,225,119
181,58,225,118
182,60,224,116
184,63,224,116
186,66,224,115
188,69,224,115
188,64,221,111
188,60,218,109
189,55,217,106
189,51,214,104
190,47,213,102
187,46,216,96
184,46,219,91
181,46,222,87
178,46,225,82
175,46,229,78
170,45,231,66
170,41,224,67
171,37,219,68
172,33,214,70
172,29,207,71
173,25,202,73
174,21,197,74
175,18,192,77
171,21,191,76
167,24,190,76
163,27,189,75
160,31,189,76
161,35,188,81
163,39,189,86
164,43,188,91
166,47,189,96
167,51,188,101
169,55,189,106
171,60,190,113
169,64,190,118
167,68,191,123
165,72,192,129
164,71,193,122
163,71,195,117
162,71,197,112
161,71,199,107
160,71,201,102
160,71,204,97
159,66,199,97
159,61,195,97
159,56,192,98
158,51,187,98
158,46,183,98
158,41,180,99
155,46,179,100
152,51,179,102
149,56,179,104
147,62,180,106
144,67,180,108
141,72,180,110
139,78,181,113
139,77,180,112
140,77,180,112
140,77,179,112
141,77,179,113
141,76,178,112
142,76,178,112
143,76,178,113
143,76,177,113
144,76,177,113
144,75,177,113
145,75,177,113
146,75,177,113
146,75,176,114
147,75,176,114
147,74,175,113
148,74,175,113
148,74,174,114
149,74,174,114
150,74,174,114
150,73,174,114
151,73,174,114
151,73,173,114
152,73,173,115
153,73,173,115
153,72,172,114
154,72,172,115
154,72,171,115
155,72,171,115
156,72,172,116
155,69,172,115
154,67,173,116
154,64,175,115
153,62,176,116
153,60,178,117
152,60,177,117
151,60,177,117
150,61,177,118
149,61,177,118
149,61,178,118
148,62,177,119
147,62,177,119
146,62,177,119
146,63,178,121
145,63,178,121
144,63,178,121
143,64,177,122
143,64,178,122
142,64,178,122
141,65,178,123
140,65,178,123
140,66,179,125
139,66,178,125
138,66,177,125
137,67,176,126
137,67,177,126
136,68,176,127
135,68,175,127
135,68,176,127
134,69,175,128
133,69,174,128
133,70,175,129
133,69,174,128
133,69,174,128
134,69,174,129
134,69,174,129
135,68,174,129
135,68,174,129
135,68,173,130
136,68,174,130
136,67,173,129
137,67,174,130
137,67,173,130
137,67,173,131
138,66,173,130
138,66,173,131
139,66,173,131
139,66,173,131
139,66,172,132
140,65,173,131
140,65,172,132
141,65,172,132
141,65,172,133
141,64,171,132
142,64,172,132
142,64,171,133
143,64,172,133
143,63,171,133
143,63,171,133
144,63,171,134
144,63,171,134
145,63,172,135
145,62,171,134
145,62,171,134
145,62,171,134
145,62,171,134
145,62,171,134
145,62,171,134
145,62,171,134
145,62,170,135
145,62,170,135
145,62,170,135
146,62,171,135
146,62,171,135
146,62,171,135
146,62,171,135
146,62,170,136
146,62,170,136
146,62,170,136
146,62,170,136
146,62,170,136
146,62,170,136
146,62,170,136
147,62,171,137
146,62,170,136
146,62,170,136
146,62,170,136
146,62,170,136
146,63,170,137
146,63,170,137
145,63,169,137
145,63,169,137
145,64,169,138
145,64,169,138
145,64,169,138
145,64,169,138
144,64,168,138
144,65,168,139
144,65,168,139
144,65,168,139
144,65,168,139
144,66,169,140
