114.98,43.385,159.77,201.23
115.44,43.385,159.77,202.15
116.36,43.846,160.69,202.15
117.75,43.846,160.69,202.15
117.75,44.308,160.69,202.15
117.75,44.769,160.69,202.15
118.67,45.692,160.23,202.15
118.67,45.692,159.77,202.15
118.67,45.231,159.31,202.15
118.67,43.846,158.85,200.31
118.67,42.462,157.92,198.92
118.67,40.615,156.54,195.69
118.21,36.462,155.15,189.23
116.83,33.231,153.77,186
116.83,30.923,152.84,183.69
116.83,29.538,151.46,181.85
116.83,28.615,151.46,181.85
116.83,28.615,151,180.92
116.83,28.615,150.07,180.92
116.83,28.615,150.07,180.92
116.83,27.692,149.15,180.92
116.83,27.692,148.69,180.92
116.83,27.692,147.3,180.92
116.83,29.077,147.3,180.92
116.83,29.077,147.3,180.92
118.21,29.077,147.3,180.92
118.67,29.538,147.3,181.85
120.06,30,148.22,182.31
121.44,32.769,149.15,184.62
123.29,33.231,150.53,185.54
124.68,35.077,151.92,187.85
126.52,36.462,152.38,188.31
127.45,37.846,153.3,189.69
128.83,38.308,153.77,190.62
130.22,39.231,153.77,191.54
130.22,40.154,153.77,192
130.22,41.077,153.77,192.92
130.22,42.462,153.3,193.85
130.22,42.462,152.38,194.77
128.83,43.846,152.38,195.69
128.83,44.769,152.38,197.08
128.83,44.769,151,197.08
127.91,44.769,151,197.08
127.91,44.769,151,197.08
127.91,44.769,151,197.08
127.91,44.769,151.46,197.08
127.91,44.769,151.46,197.08
127.91,45.692,151.46,197.08
127.91,45.692,151.92,197.54
127.91,45.692,153.77,197.54
127.91,45.692,153.77,198
127.91,45.692,154.23,198
127.91,46.615,154.23,198
127.91,46.615,154.23,198
126.98,46.615,154.23,198
125.6,46.615,154.69,198
125.6,46.615,154.69,198
124.68,46.615,155.61,198
124.68,46.615,156.54,198
124.68,46.615,158.38,198
124.68,46.615,158.85,198
124.68,46.615,158.85,198
123.29,46.615,159.31,198
122.83,46.154,158.85,198
121.44,45.231,158.85,198
120.52,43.846,158.85,198
119.6,42.462,158.85,198
118.21,41.077,158.85,198
116.83,40.615,159.77,198
115.44,39.692,159.77,198
114.52,38.769,159.31,198
113.59,38.308,159.31,196.15
111.28,38.308,159.31,196.15
111.28,38.308,159.77,196.15
111.28,38.308,160.23,196.15
112.21,38.308,161.15,196.62
112.21,38.308,162.54,197.08
112.21,38.308,162.54,197.54
113.13,38.308,163.46,197.54
114.98,38.308,164.85,197.54
114.98,38.308,165.77,198.46
116.36,39.231,167.16,199.85
117.75,40.615,168.54,201.23
118.21,40.615,169,202.62
118.67,40.615,169.93,202.62
120.06,40.615,170.39,202.62
120.06,40.615,170.39,202.62
120.06,40.615,170.39,202.62
120.06,40.615,170.39,202.62
120.98,40.615,171.77,202.62
121.9,40.615,173.16,202.62
121.9,40.154,173.16,202.62
123.75,40.154,175.01,202.62
126.52,40.154,177.78,202.62
130.68,40.154,181.93,202.62
135.76,40.154,187.94,202.62
140.38,40.154,191.63,202.62
144.53,40.154,195.32,202.62
146.84,40.154,198.56,202.62
150.53,40.154,201.33,202.62
152.38,40.154,203.64,202.15
152.84,40.154,204.56,202.15
153.77,40.154,204.56,202.15
154.23,40.154,205.94,202.15
155.61,40.154,206.41,202.62
156.07,40.154,208.72,202.62
157.46,40.154,209.18,202.62
157.46,40.154,209.64,203.54
157.46,40.154,209.64,203.54
157.46,40.154,209.64,202.62
157.46,39.231,209.64,202.62
156.07,38.769,208.72,202.62
156.07,38.308,207.79,202.62
155.61,36.923,207.79,201.23
155.61,36.923,206.87,201.23
155.61,36,207.33,201.23
155.61,36,207.33,200.77
155.61,36,207.33,200.77
155.61,36,207.33,202.15
155.61,36,208.25,203.08
155.61,36,208.25,203.08
155.61,36,208.25,203.08
155.61,36,208.25,203.08
154.23,35.077,208.25,203.08
154.23,34.154,208.25,201.23
154.23,31.846,208.25,201.23
153.3,31.846,207.79,201.23
152.38,33.231,205.94,201.23
149.61,33.692,204.56,202.62
148.22,33.692,203.17,203.54
148.22,33.692,203.17,203.54
147.76,35.077,202.71,204.46
147.76,35.538,202.25,204.92
145.92,35.538,202.25,205.85
145.92,35.538,202.25,205.85
145.92,35.538,202.25,205.85
147.3,35.538,202.25,206.31
148.22,35.538,204.1,206.31
150.07,35.538,205.48,206.31
154.23,35.538,209.18,206.31
158.85,35.538,214.26,205.38
165.31,34.615,220.26,204.46
172.24,33.692,228.11,203.54
175.01,32.308,231.8,202.62
179.16,32.769,235.5,202.62
181.01,32.769,239.19,202.62
184.24,32.769,242.42,202.62
186.55,32.769,243.81,202.62
187.94,32.769,246.58,202.62
189.78,31.385,247.5,201.23
189.78,30.923,248.43,201.23
189.78,30.923,248.43,199.85
189.78,30,248.43,199.85
189.78,29.538,248.43,199.85
191.63,29.077,247.04,199.85
191.63,29.077,247.04,199.85
191.63,29.077,247.04,199.85
191.63,29.538,247.97,199.85
191.63,30,247.97,200.31
191.63,30.923,247.97,201.69
193.02,32.308,247.97,202.62
193.02,32.769,247.97,203.08
193.02,33.231,247.97,203.08
