138.16,57.241,166.9,190.12
138.16,57.241,166.9,190.12
138.16,57.241,166.9,190.12
138.16,57.241,167.13,190.12
138.62,57.241,167.13,190.12
138.62,57.241,168.05,190.12
138.62,57.241,168.05,190.12
138.62,57.241,168.05,190.12
138.62,57.241,168.05,190.12
139.54,55.862,168.74,190.12
139.54,55.862,169.2,190.12
139.54,55.862,169.2,190.12
139.54,55.862,169.43,190.12
139.54,55.862,170.11,190.12
139.54,56.782,170.11,190.12
139.54,56.782,170.11,190.12
139.54,56.782,170.11,190.12
139.54,56.782,170.11,190.12
139.54,56.782,169.43,190.12
138.62,56.782,169.43,190.12
137.47,56.782,169.43,190.12
137.01,56.782,168.97,190.12
136.32,56.782,168.97,190.12
135.86,56.782,167.82,190.12
135.86,56.782,167.82,190.12
135.4,56.782,168.05,190.12
135.4,56.782,168.05,190.12
135.4,57.012,167.59,190.12
135.4,57.012,166.67,190.12
135.4,57.012,165.75,190.12
135.4,57.012,165.29,190.12
135.4,57.012,164.37,190.12
135.17,57.012,164.83,191.26
135.17,57.012,164.14,191.26
135.17,57.012,164.14,191.26
136.09,57.012,164.37,191.26
135.4,57.241,164.37,191.26
135.4,57.241,164.37,191.26
135.4,57.241,164.37,191.26
135.4,57.241,164.37,191.26
135.4,57.241,164.37,191.26
135.4,57.241,164.37,191.26
135.4,57.931,164.37,191.26
135.4,57.931,163.22,191.26
137.24,57.931,163.22,191.03
137.24,57.931,163.22,191.03
137.24,57.931,163.22,191.03
137.24,57.931,163.22,191.26
137.24,57.931,162.53,191.26
136.55,57.931,162.53,191.26
136.55,57.931,163.22,191.26
136.55,57.931,163.22,191.26
136.55,57.931,163.22,190.11
136.55,57.931,163.22,190.11
136.55,57.931,163.22,190.11
136.55,57.931,163.22,190.34
136.55,57.931,163.22,190.8
136.55,57.931,163.22,190.8
135.63,57.931,163.22,190.8
135.63,57.931,163.22,190.8
135.17,57.931,163.22,190.8
135.17,57.931,163.22,190.8
134.25,57.931,163.45,190.8
134.25,57.931,163.45,190.8
134.25,57.931,163.45,190.8
134.25,57.931,164.37,190.8
134.25,57.931,164.37,190.8
134.25,57.931,164.14,190.8
134.94,57.931,165.06,190.8
134.94,57.931,164.83,190.8
134.94,57.931,165.52,190.8
134.94,57.931,166.21,190.8
134.94,57.931,166.21,190.8
134.94,57.931,166.21,190.8
135.63,57.931,166.21,190.8
135.63,57.931,166.21,190.8
134.48,57.931,167.36,191.26
134.48,57.931,167.36,191.26
134.48,57.931,167.36,191.26
134.48,57.931,167.36,191.26
134.48,59.31,167.82,192.18
134.48,59.31,167.82,192.18
134.48,59.31,167.82,192.18
133.33,59.31,168.05,192.64
133.33,59.31,168.05,192.41
133.33,59.31,168.05,192.41
133.33,59.31,169.66,192.41
133.33,60.23,169.66,193.1
133.33,60.23,169.66,193.1
133.33,60.23,169.66,193.1
133.33,60.69,169.89,193.1
133.79,60.69,170.11,193.1
133.79,60.69,170.34,193.33
134.25,60.69,171.03,193.33
134.25,61.149,171.03,193.33
134.94,61.149,171.26,193.33
134.94,62.069,171.26,193.79
134.94,62.069,172.18,193.79
136.09,62.069,172.18,193.79
136.09,62.069,172.18,193.79
137.01,62.069,173.1,193.79
137.01,62.069,173.1,193.79
137.01,62.069,173.1,193.79
137.01,62.069,173.56,193.79
137.01,62.069,174.02,193.79
137.24,62.069,174.02,193.79
137.93,62.069,174.02,193.79
136.32,61.839,174.02,193.33
137.01,61.839,174.02,193.33
136.09,61.839,174.02,193.33
135.17,61.839,174.02,193.33
135.4,61.839,174.02,193.33
134.94,61.839,174.02,193.33
133.79,61.839,173.1,193.33
133.56,61.839,172.87,193.33
132.64,61.839,172.87,193.33
132.64,61.839,172.41,193.33
131.26,61.839,171.26,193.33
130.57,61.839,171.26,193.33
130.11,61.839,170.57,193.33
129.43,61.839,169.89,192.87
128.05,61.839,169.66,192.87
128.05,61.839,169.66,192.87
128.05,61.839,168.51,192.87
127.13,61.839,168.51,193.1
126.44,61.839,168.05,193.1
125.75,61.839,167.13,192.41
125.75,61.839,167.13,192.41
125.75,61.839,167.36,192.41
125.75,61.839,167.59,192.41
125.98,61.839,168.05,192.41
126.44,61.149,168.05,192.41
126.44,61.149,168.05,191.49
126.44,60.23,168.28,191.49
126.44,60.23,168.51,191.49
126.67,60.23,168.51,191.49
127.59,60.23,168.74,191.49
127.13,60.23,169.2,191.26
128.51,60.23,169.2,191.26
128.51,60.23,169.2,191.26
128.05,60.23,169.43,191.26
128.51,60.23,169.43,191.26
128.97,60.23,170.11,192.18
129.43,60.23,170.57,192.18
129.66,60.23,170.8,192.18
130.11,60.23,171.26,192.18
131.26,60,171.26,192.18
132.41,60,172.18,192.18
132.41,60,172.18,192.18
133.33,60,173.1,192.18
133.56,60,174.02,192.18
133.79,60,174.48,192.18
134.71,60,175.4,192.18
135.4,60.919,176.09,192.18
135.4,60.919,177.24,191.49
136.09,60.919,177.24,191.49
136.09,60.919,178.62,191.49
137.01,60.919,178.62,191.49
137.01,60.919,178.62,191.49
137.01,60.919,178.62,191.49
137.01,60.919,177.93,191.49
138.16,60.919,177.93,191.49
138.16,60.919,177.47,191.49
138.16,60.919,176.55,191.49
139.31,60.919,176.55,191.49
139.31,60.919,176.09,191.49
139.08,60.919,175.63,191.49
139.31,60.919,174.25,191.26
139.31,60.919,174.25,191.26
139.31,60.919,174.25,191.26
139.31,60.919,174.25,191.26
139.31,60.919,173.56,191.26
139.31,60.919,173.56,191.26
139.31,60.919,172.41,191.26
139.31,60.919,172.41,191.26
139.31,60.919,171.03,191.26
139.31,60.919,170.57,191.03
139.08,60.919,170.34,191.03
139.08,60,170.34,191.03
139.08,60,168.74,191.03
138.85,60,168.28,191.03
138.39,60,168.28,191.03
138.39,60,168.05,191.03
138.16,60,169.66,191.03
138.16,60,170.11,191.03
138.16,60,171.03,191.03
137.01,60,171.03,191.03
137.01,60,171.03,191.03
137.01,59.31,170.11,191.03
137.01,59.31,168.74,191.03
137.01,59.31,168.05,190.11
137.24,59.31,167.13,190.11
137.24,59.31,166.44,190.34
137.24,59.31,164.14,190.34
136.32,59.31,164.14,190.34
136.32,59.31,163.22,190.34
136.32,59.31,163.22,190.34
136.32,59.31,163.22,190.34
136.32,59.31,163.22,190.34
136.32,59.31,163.22,190.34
136.32,59.31,163.22,190.34
136.32,59.31,163.91,190.34
136.32,59.31,164.37,190.34
136.32,59.31,164.83,190.34
136.32,59.31,166.21,190.34
136.32,59.31,166.21,190.34
136.32,59.31,167.36,190.34
136.32,59.31,167.13,190.34
135.4,59.31,168.05,190.34
135.4,59.31,168.05,190.34
135.4,59.54,168.05,190.34
135.4,59.54,168.05,190.34
135.4,59.54,168.05,190.34
135.4,59.54,168.05,190.34
135.4,59.54,168.05,190.34
135.4,59.54,169.2,191.03
136.09,59.54,169.88,191.03
137.24,59.54,169.89,191.03
137.24,59.54,171.03,191.03
137.24,59.54,170.8,191.03
138.39,59.54,172.18,191.03
138.39,59.54,172.64,191.03
138.39,59.54,173.56,191.03
138.62,59.54,174.25,191.03
138.85,59.54,174.25,191.03
139.31,59.54,175.4,191.03
139.31,59.54,175.4,191.26
139.31,59.54,175.4,191.03
140.23,61.149,176.32,191.03
140.23,61.149,176.32,191.72
140.23,61.149,175.4,191.72
140.23,61.149,175.4,191.72
140.46,61.149,175.4,191.72
140.46,61.149,175.4,192.18
140.46,61.149,175.4,192.41
140,61.149,175.4,192.41
139.31,61.149,175.4,192.41
139.31,61.149,175.4,192.18
139.31,61.149,175.63,192.41
138.62,61.149,176.09,192.41
138.39,61.149,176.09,192.41
138.39,61.149,176.09,191.26
137.24,61.149,176.09,191.26
137.24,61.149,176.09,191.26
137.24,61.149,176.09,191.26
136.32,61.149,176.09,190.11
136.32,61.149,176.09,190.11
135.63,61.149,176.09,190.11
135.17,61.149,176.09,190.11
134.02,61.149,176.09,190.11
134.02,61.149,174.48,190.11
132.87,61.149,174.02,190.11
133.33,61.149,173.33,189.43
132.41,61.149,172.41,189.43
132.64,61.149,171.72,189.2
132.18,61.149,171.26,189.2
131.26,61.149,170.57,189.2
131.26,60,170.57,189.2
131.26,60,170.57,189.2
131.03,60,170.34,189.43
131.03,60,171.26,189.43
131.03,60,171.26,189.43
130.8,60,172.18,189.43
130.8,60,172.41,189.43
132.18,60,173.56,189.43
132.41,60,174.02,189.43
132.41,60,174.25,189.43
134.02,60,174.25,189.43
135.17,60,175.17,189.2
135.17,60,175.17,189.2
135.17,60,174.48,189.2
135.63,60,174.02,189.43
135.63,60,174.02,189.43
135.63,60,173.1,189.43
133.79,60,173.1,189.43
132.41,60,172.87,189.43
131.49,60,172.18,189.43
131.03,60,172.18,190.12
130.11,60,171.26,190.12
129.2,60,169.89,190.12
129.2,61.149,168.05,190.11
129.2,61.149,167.13,190.11
129.66,61.149,166.44,190.11
129.66,61.149,166.44,190.11
129.66,61.149,166.44,190.11
129.66,61.149,166.44,190.11
129.66,61.149,166.44,190.11
128.05,61.149,166.44,190.11
126.67,61.149,165.29,190.11
125.29,61.149,165.29,190.11
124.14,61.149,164.14,190.11
124.14,61.149,164.14,190.11
123.22,61.149,162.99,189.43
122.99,61.149,161.84,189.43
122.76,61.149,160.92,189.43
122.76,61.149,159.08,189.66
122.76,61.149,156.32,189.66
124.14,61.149,155.17,189.66
124.14,61.149,155.17,189.66
124.14,61.149,155.17,189.66
124.14,61.149,156.55,189.66
122.99,61.149,157.01,188.05
122.99,61.149,158.16,188.05
122.99,61.149,159.31,188.05
124.37,61.149,161.38,188.05
125.98,61.149,162.07,188.05
128.05,61.149,164.37,188.05
128.97,61.149,165.98,188.05
131.26,61.149,168.05,188.05
134.02,60.23,169.2,188.05
135.86,60.23,172.18,188.05
138.62,60.23,174.25,188.05
140.92,60.23,176.32,188.05
143.68,60.23,176.78,188.05
144.83,60.23,178.39,188.05
146.44,60.23,178.39,188.05
146.44,60.23,178.39,188.05
148.74,60.23,176.32,188.05
151.26,60.23,178.39,188.05
153.1,60.23,181.15,188.05
152.41,60.23,185.06,188.05
151.26,60.46,187.82,188.05
150.34,60.46,191.03,188.05
150.34,60.46,194.02,188.05
151.26,60.46,196.32,188.05
153.1,60.46,199.31,188.05
155.17,60.46,201.61,188.05
157.24,60.46,203.45,188.28
159.31,61.379,205.06,188.28
161.61,61.379,207.13,188.97
163.45,61.379,209.2,188.97
165.06,61.379,209.89,188.97
167.13,61.379,211.03,188.97
169.2,61.379,211.03,188.97
170.8,61.379,211.03,188.97
170.8,61.379,211.03,187.82
170.8,61.379,209.43,186.44
170.8,61.379,209.43,187.82
170.8,61.379,209.43,187.82
170.8,61.379,209.43,187.82
170.8,61.379,209.43,188.05
170.8,61.379,209.43,187.36
170.8,61.379,209.43,187.36
170.8,61.379,209.43,187.36
172.18,61.379,212.64,187.36
172.18,61.379,214.25,187.36
175.86,61.379,215.4,187.36
177.47,62.069,217.01,187.36
177.47,62.069,217.93,187.36
180.69,62.069,220.23,186.21
181.15,61.149,222.07,186.21
181.15,61.149,220.92,186.21
181.15,61.149,220.92,186.21
182.3,61.149,220.92,186.21
182.3,60.919,218.39,186.21
182.99,60.919,216.32,186.21
182.99,60.919,217.47,186.21
184.14,60.919,218.16,186.21
185.52,60.919,219.08,186.21
185.52,60.919,220.46,186.21
183.22,60.23,221.15,186.21
181.15,60.23,221.84,186.21
180.46,60.23,224.37,186.21
179.31,60.23,225.06,186.21
179.31,60.23,226.67,186.21
181.61,60.23,228.97,186.21
183.22,60.23,231.03,186.21
185.29,60.23,233.33,186.21
187.36,60.23,235.17,186.21
189.66,60.23,236.32,186.21
191.26,60.23,238.16,186.21
193.1,60.23,240,185.52
194.02,59.081,240.92,185.52
194.25,59.081,240.92,185.29
194.02,59.081,239.08,185.29
194.02,59.081,238.39,185.29
194.02,59.081,236.32,185.29
193.1,59.081,234.71,185.29
193.1,59.081,230.11,185.29
192.87,59.081,229.2,185.29
192.87,59.081,229.2,185.98
192.87,59.081,229.2,185.98
192.18,59.081,229.2,186.44
192.41,59.54,228.97,187.13
191.03,60.919,230.11,187.13
192.18,61.609,231.26,187.59
192.18,61.609,232.18,187.59
191.26,61.609,233.1,188.05
191.26,61.609,233.1,188.05
191.26,61.609,233.1,188.05
191.72,61.609,232.41,188.05
191.49,61.609,231.72,188.05
190.34,61.609,229.2,188.05
190.34,61.609,228.05,188.05
189.43,61.609,229.66,188.05
189.2,61.609,228.05,188.05
188.05,61.609,228.05,188.05
187.59,61.609,226.9,188.05
185.29,61.609,227.36,188.05
182.3,61.609,226.67,188.05
181.38,61.609,224.83,188.05
180.23,61.609,224.37,188.51
180.23,61.609,223.45,188.51
180.23,61.609,223.45,188.51
180.23,61.609,222.99,188.51
180.23,62.299,223.91,188.51
178.85,62.299,223.91,189.43
178.85,62.299,222.07,189.43
178.16,62.299,220.92,188.28
178.16,62.299,220.92,188.28
178.16,62.299,220.92,188.28
178.16,62.299,220.23,188.28
178.16,62.299,220.23,188.28
178.16,62.299,221.15,188.28
179.08,62.299,221.84,188.28
179.08,62.299,223.22,188.28
179.31,62.988,224.37,188.28
179.31,62.988,225.06,188.28
180.23,62.988,225.06,188.28
180.23,62.988,225.06,188.28
180.23,63.448,225.52,188.28
180.23,63.448,225.29,188.28
180.23,64.138,225.29,188.28
180.69,64.138,225.06,188.05
181.61,64.138,225.06,188.05
181.61,63.678,225.06,188.05
181.61,63.678,224.37,186.9
181.38,63.678,222.99,186.9
181.38,63.678,222.3,186.21
181.38,63.678,221.84,185.98
179.08,63.678,221.84,185.98
176.55,64.138,222.99,185.98
176.55,64.138,224.37,185.98
176.55,65.517,225.06,185.98
177.47,65.517,226.44,185.98
178.85,65.517,226.44,185.98
178.39,65.517,226.44,185.98
178.39,65.517,222.3,186.21
178.39,65.517,222.76,186.21
178.39,65.517,223.45,187.82
178.39,65.517,223.45,188.05
178.39,65.517,224.14,188.05
178.39,65.517,224.37,188.05
178.39,65.517,223.22,188.05
178.39,65.517,222.3,189.2
178.39,65.517,221.38,189.2
178.39,65.517,220.23,189.2
178.39,65.517,219.08,189.2
177.24,65.517,218.16,189.2
176.32,64.828,216.55,188.05
175.4,64.828,215.4,188.05
173.33,64.828,213.1,188.05
170.8,63.218,211.03,187.36
165.52,63.218,211.03,187.36
161.15,63.218,211.03,187.36
159.77,63.218,211.95,186.21
159.77,63.218,211.03,185.29
159.77,63.218,211.03,185.29
159.77,62.759,211.03,184.14
160.46,61.839,211.26,183.22
159.31,61.839,209.66,182.3
157.24,61.839,206.44,182.3
156.09,60,200,181.15
154.02,60,194.25,181.15
153.33,59.081,189.2,181.15
153.33,59.081,187.82,181.15
152.41,59.081,186.44,181.15
151.26,59.081,185.52,180.92
149.43,59.081,185.29,180.46
147.36,59.081,185.29,180.46
146.44,59.081,185.29,180.46
146.44,59.081,185.29,180.46
147.13,59.081,184.14,180.46
148.05,59.081,184.14,180.46
149.2,59.081,185.06,178.85
149.2,59.081,185.06,177.47
149.2,59.081,184.14,177.47
149.2,59.081,182.3,177.47
149.2,59.081,180.23,178.16
149.2,59.081,177.01,178.16
149.66,59.081,175.86,178.16
149.66,59.081,176.78,178.16
146.44,58.851,177.93,178.16
142.3,58.851,179.31,178.16
138.39,58.851,181.15,178.16
136.32,58.851,182.07,178.16
134.02,58.851,183.22,178.16
134.02,59.081,184.37,178.16
135.63,60.23,186.21,178.16
136.32,60.23,187.13,178.16
138.39,60.23,188.28,179.08
139.31,60.23,189.2,179.08
141.15,60.23,189.89,179.08
142.99,61.149,189.43,179.31
145.06,60.69,188.05,179.31
147.36,60.46,185.29,180.46
147.36,60.46,182.07,180.46
148.74,60.46,177.7,180.46
149.43,60.46,176.09,180.46
149.43,60.46,176.55,180.46
147.36,60.46,176.55,180.46
145.29,60.46,176.32,180.46
144.14,61.379,178.16,180.46
145.29,61.379,179.08,180.46
146.44,61.379,180.92,180.46
147.82,61.379,182.07,180.46
149.2,61.379,184.37,181.15
150.11,61.379,184.83,180.46
150.8,62.069,185.29,180.46
152.41,61.379,185.29,180.46
152.87,61.379,184.14,180.46
154.02,61.379,184.14,180.46
155.63,61.379,185.98,179.31
156.09,61.379,187.36,179.31
156.09,61.379,190.11,179.31
154.25,61.379,192.41,179.31
154.02,61.379,193.79,179.31
156.32,62.069,196.32,180
157.7,62.069,197.24,181.15
159.08,62.069,199.08,181.15
161.38,62.069,200.46,181.15
161.38,62.069,201.61,181.15
162.76,61.379,201.38,180.69
163.22,61.379,202.07,180.69
164.14,61.379,202.3,180.69
165.29,61.379,202.99,180.23
165.29,61.379,204.14,180.23
166.21,61.379,204.14,180.23
166.21,61.379,204.14,180.23
166.21,61.379,205.98,180.23
165.52,61.379,205.98,180.23
165.52,61.379,208.05,180.23
165.98,61.379,209.89,180.23
165.98,61.379,211.72,180.23
167.13,61.379,212.41,180.23
168.28,61.379,212.87,180.23
170.11,61.379,213.33,180.23
172.41,61.379,214.25,180.23
174.25,61.379,214.25,180.23
175.4,61.379,215.4,180.23
175.4,61.379,216.09,180.23
174.25,61.379,216.09,180.23
174.25,61.379,216.09,180.23
173.56,61.379,214.25,180.23
173.79,61.379,213.1,179.08
172.64,61.379,212.18,178.39
172.18,61.379,211.26,178.39
172.41,61.379,211.03,178.39
171.26,61.379,211.03,178.39
171.26,61.379,211.03,178.39
172.18,61.379,211.03,178.39
172.18,61.379,211.03,178.39
172.18,62.069,211.03,178.39
172.41,62.069,211.03,178.39
173.33,62.069,211.03,178.39
173.33,62.988,211.03,179.08
173.56,62.988,212.18,178.16
174.25,62.988,212.18,178.16
174.25,63.448,213.1,178.16
174.02,63.448,213.1,177.24
173.56,63.448,212.41,176.55
172.64,63.448,211.26,176.55
172.41,63.448,210.11,175.4
172.41,63.448,210.11,175.4
171.95,63.448,209.66,175.4
171.95,63.448,208.05,175.4
171.26,63.448,208.05,175.4
171.26,63.448,208.05,174.02
171.26,63.448,207.36,174.02
171.26,63.448,207.36,174.02
171.03,63.448,206.9,174.02
169.66,63.448,206.21,174.02
168.05,63.908,204.83,174.25
167.13,63.908,204.14,174.94
167.13,63.908,203.22,174.94
167.13,64.138,201.84,174.94
166.67,64.138,201.61,174.02
165.29,64.138,200.46,174.02
164.14,65.517,199.31,173.56
163.45,65.517,199.31,173.56
161.15,65.517,198.16,172.18
161.15,65.517,197.24,172.18
160.23,65.517,196.09,172.18
159.31,65.517,194.25,172.18
159.31,65.517,193.33,171.26
159.31,65.517,192.41,171.26
159.31,65.517,191.03,171.26
159.31,65.517,191.03,172.18
159.31,65.517,190.12,172.18
158.85,65.517,189.2,172.18
158.85,66.207,188.51,172.18
158.85,66.897,189.2,172.18
158.85,66.897,189.2,172.18
158.85,66.897,189.2,172.18
156.55,66.897,189.2,172.18
156.09,66.897,188.05,171.03
156.09,66.897,188.05,171.03
156.09,66.897,187.13,171.03
153.56,66.897,184.37,171.03
152.87,66.897,184.37,170.35
152.87,66.897,183.45,170.35
150.11,66.897,182.07,169.89
150.11,66.897,182.07,169.89
150.11,66.897,182.07,169.89
149.43,66.897,182.07,168.51
149.2,66.897,182.3,168.51
147.82,66.897,183.22,168.51
147.36,66.897,183.22,168.51
146.44,66.897,183.22,168.51
145.06,66.897,183.68,168.51
144.37,66.897,183.68,168.51
144.37,66.897,183.68,168.51
144.37,66.897,182.07,168.51
144.37,66.897,180.46,168.51
144.37,66.437,177.47,168.51
144.37,66.207,177.47,168.51
144.37,66.207,176.55,168.51
144.37,66.207,177.01,167.82
143.68,66.207,177.47,167.82
143.68,66.207,177.47,167.82
143.68,66.207,178.16,167.82
144.37,66.207,180.23,167.82
145.52,66.207,181.15,167.82
145.29,66.207,183.22,167.82
146.44,66.207,184.37,166.9
146.44,66.207,186.21,166.9
146.44,66.897,187.13,166.9
146.9,66.897,188.28,166.9
146.9,66.897,188.05,166.9
148.28,65.977,188.05,166.9
148.51,65.977,187.36,166.9
149.2,65.977,186.44,166.9
150.11,65.977,185.52,166.9
151.26,65.977,186.44,165.98
152.41,65.977,186.67,165.06
154.94,67.126,187.36,165.06
157.24,67.126,189.43,165.06
157.24,67.126,190.34,165.06
158.39,67.126,192.41,165.06
159.54,68.506,194.02,166.44
161.15,68.506,195.4,166.44
162.07,70.115,196.32,166.44
163.45,70.115,197.7,166.44
164.6,70.115,196.32,167.36
165.75,70.115,196.32,168.05
166.9,70.115,195.4,168.05
168.05,70.115,193.33,169.2
169.89,69.195,191.26,169.2
170.57,69.655,190.34,169.2
170.57,69.655,191.26,169.2
168.28,69.655,191.26,170.11
166.21,69.655,192.87,170.11
165.52,69.655,194.02,170.11
165.52,70.575,194.94,170.34
166.44,71.724,196.32,170.35
166.44,71.494,197.93,170.34
169.2,72.184,199.08,171.03
171.26,72.184,200.23,171.03
172.41,73.104,201.38,171.03
174.02,74.023,202.07,171.03
175.17,74.023,201.15,172.18
175.17,74.023,200.23,173.56
176.32,74.943,201.84,173.56
176.32,74.943,203.22,174.02
176.32,74.943,204.14,174.02
176.32,74.943,204.14,174.02
176.32,74.943,206.44,174.02
176.55,74.943,208.51,174.02
177.47,74.943,209.2,174.02
178.16,74.943,210.57,174.02
178.16,74.943,211.26,174.02
179.31,74.943,212.87,173.33
180.23,74.253,214.71,172.18
181.38,72.184,215.4,171.26
182.3,71.264,218.39,170.34
184.37,70.115,220.46,169.43
186.44,70.115,222.76,169.43
188.05,70.115,224.37,169.43
189.43,70.115,226.44,170.12
191.26,71.264,227.36,171.26
192.18,71.264,229.43,170.8
193.79,71.264,231.26,170.8
195.4,71.264,232.41,170.8
196.32,71.264,232.64,171.95
197.93,71.264,234.71,171.95
199.08,71.264,235.4,171.95
201.15,71.264,236.55,172.18
202.07,71.264,237.24,172.18
203.22,71.264,237.24,172.18
204.37,71.264,237.24,173.1
205.29,71.264,236.78,173.79
205.52,71.264,237.47,173.79
206.67,71.264,238.39,173.79
206.67,73.104,238.16,174.02
207.36,73.104,235.86,175.17
208.28,73.104,235.86,175.86
208.28,74.483,235.17,175.86
209.2,74.483,235.4,177.01
209.43,74.483,235.86,177.24
209.89,75.402,235.86,178.62
209.89,75.402,236.55,178.39
211.03,76.092,236.55,178.39
210.8,76.092,236.55,178.39
210.8,76.092,236.55,179.08
210.34,77.011,236.09,179.08
210.11,77.011,235.86,179.08
209.43,77.471,235.86,179.08
209.43,77.471,234.71,179.31
208.28,77.471,233.33,179.31
207.36,78.161,232.18,178.39
207.13,77.931,230.34,178.39
206.44,77.931,230.34,178.39
206.21,77.241,230.34,177.24
205.52,77.241,231.95,177.24
202.3,76.322,231.95,177.01
200.23,76.322,231.95,176.78
198.39,76.322,231.95,176.32
198.39,76.322,232.41,176.32
198.39,76.322,232.41,176.32
198.39,76.322,233.33,176.32
199.31,76.322,234.02,176.32
200.23,77.011,234.02,176.32
201.15,77.011,234.71,176.32
201.15,77.011,234.71,176.32
201.84,77.011,233.1,176.32
201.84,77.011,233.1,177.01
202.3,76.322,229.43,177.01
201.61,76.322,226.21,177.01
201.38,76.552,224.6,177.01
201.38,76.552,224.6,177.01
201.38,76.552,224.6,177.01
200.46,76.552,224.6,177.01
199.31,76.552,224.6,177.01
197.24,76.552,224.6,177.01
196.09,76.552,225.06,177.01
195.17,76.552,225.98,176.55
