134.94,57.931,30.12,132.87
134.94,57.931,29.89,132.87
134.94,57.931,30.58,132.87
134.94,57.931,31.27,132.87
134.94,57.931,31.27,132.87
134.94,57.931,31.27,132.87
135.63,57.931,30.58,132.87
135.63,57.931,30.58,132.87
134.48,57.931,32.88,133.33
134.48,57.931,32.88,133.33
134.48,57.931,32.88,133.33
134.48,57.931,32.88,133.33
134.48,59.31,33.34,132.87
134.48,59.31,33.34,132.87
134.48,59.31,33.34,132.87
133.33,59.31,34.72,133.33
133.33,59.31,34.72,133.1
133.33,59.31,34.72,133.1
133.33,59.31,36.33,133.1
133.33,60.23,36.33,132.87
133.33,60.23,36.33,132.87
133.33,60.23,36.33,132.87
133.33,60.69,36.56,132.41
133.79,60.69,36.32,132.41
133.79,60.69,36.55,132.64
134.25,60.69,36.78,132.64
134.25,61.149,36.78,132.18
134.94,61.149,36.32,132.18
134.94,62.069,36.32,131.72
134.94,62.069,37.24,131.72
136.09,62.069,36.09,131.72
136.09,62.069,36.09,131.72
137.01,62.069,36.09,131.72
137.01,62.069,36.09,131.72
137.01,62.069,36.09,131.72
137.01,62.069,36.55,131.72
137.01,62.069,37.01,131.72
137.24,62.069,36.78,131.72
137.93,62.069,36.09,131.72
136.32,61.839,37.7,131.49
137.01,61.839,37.01,131.49
136.09,61.839,37.93,131.49
135.17,61.839,38.85,131.49
135.4,61.839,38.62,131.49
134.94,61.839,39.08,131.49
133.79,61.839,39.31,131.49
133.56,61.839,39.31,131.49
132.64,61.839,40.23,131.49
132.64,61.839,39.77,131.49
131.26,61.839,40,131.49
130.57,61.839,40.69,131.49
130.11,61.839,40.46,131.49
129.43,61.839,40.46,131.03
128.05,61.839,41.61,131.03
128.05,61.839,41.61,131.03
128.05,61.839,40.46,131.03
127.13,61.839,41.38,131.26
126.44,61.839,41.61,131.26
125.75,61.839,41.38,130.57
125.75,61.839,41.38,130.57
125.75,61.839,41.61,130.57
125.75,61.839,41.84,130.57
125.98,61.839,42.07,130.57
126.44,61.149,41.61,131.26
126.44,61.149,41.61,130.34
126.44,60.23,41.84,131.26
126.44,60.23,42.07,131.26
126.67,60.23,41.84,131.26
127.59,60.23,41.15,131.26
127.13,60.23,42.07,131.03
128.51,60.23,40.69,131.03
128.51,60.23,40.69,131.03
128.05,60.23,41.38,131.03
128.51,60.23,40.92,131.03
128.97,60.23,41.14,131.95
129.43,60.23,41.14,131.95
129.66,60.23,41.14,131.95
130.11,60.23,41.15,131.95
131.26,60,40,132.18
132.41,60,39.77,132.18
132.41,60,39.77,132.18
133.33,60,39.77,132.18
133.56,60,40.46,132.18
133.79,60,40.69,132.18
134.71,60,40.69,132.18
135.4,60.919,40.69,131.26
135.4,60.919,41.84,130.57
136.09,60.919,41.15,130.57
136.09,60.919,42.53,130.57
137.01,60.919,41.61,130.57
137.01,60.919,41.61,130.57
137.01,60.919,41.61,130.57
137.01,60.919,40.92,130.57
138.16,60.919,39.77,130.57
138.16,60.919,39.31,130.57
138.16,60.919,38.39,130.57
139.31,60.919,37.24,130.57
139.31,60.919,36.78,130.57
139.08,60.919,36.55,130.57
139.31,60.919,34.94,130.34
139.31,60.919,34.94,130.34
139.31,60.919,34.94,130.34
139.31,60.919,34.94,130.34
139.31,60.919,34.25,130.34
139.31,60.919,34.25,130.34
139.31,60.919,33.1,130.34
139.31,60.919,33.1,130.34
139.31,60.919,31.72,130.34
139.31,60.919,31.26,130.11
139.08,60.919,31.26,130.11
139.08,60,31.26,131.03
139.08,60,29.66,131.03
138.85,60,29.43,131.03
138.39,60,29.89,131.03
138.39,60,29.66,131.03
138.16,60,31.5,131.03
138.16,60,31.95,131.03
138.16,60,32.87,131.03
137.01,60,34.02,131.03
137.01,60,34.02,131.03
137.01,59.31,33.1,131.72
137.01,59.31,31.73,131.72
137.01,59.31,31.04,130.8
137.24,59.31,29.89,130.8
137.24,59.31,29.2,131.03
137.24,59.31,26.9,131.03
136.32,59.31,27.82,131.03
136.32,59.31,26.9,131.03
136.32,59.31,26.9,131.03
136.32,59.31,26.9,131.03
136.32,59.31,26.9,131.03
136.32,59.31,26.9,131.03
136.32,59.31,26.9,131.03
136.32,59.31,27.59,131.03
136.32,59.31,28.05,131.03
136.32,59.31,28.51,131.03
136.32,59.31,29.89,131.03
136.32,59.31,29.89,131.03
136.32,59.31,31.04,131.03
136.32,59.31,30.81,131.03
135.4,59.31,32.65,131.03
135.4,59.31,32.65,131.03
135.4,59.54,32.65,130.8
135.4,59.54,32.65,130.8
135.4,59.54,32.65,130.8
135.4,59.54,32.65,130.8
135.4,59.54,32.65,130.8
135.4,59.54,33.8,131.49
136.09,59.54,33.79,131.49
137.24,59.54,32.65,131.49
137.24,59.54,33.79,131.49
137.24,59.54,33.56,131.49
138.39,59.54,33.79,131.49
138.39,59.54,34.25,131.49
138.39,59.54,35.17,131.49
138.62,59.54,35.63,131.49
138.85,59.54,35.4,131.49
139.31,59.54,36.09,131.49
139.31,59.54,36.09,131.72
139.31,59.54,36.09,131.49
140.23,61.149,36.09,129.88
140.23,61.149,36.09,130.57
140.23,61.149,35.17,130.57
140.23,61.149,35.17,130.57
140.46,61.149,34.94,130.57
140.46,61.149,34.94,131.03
140.46,61.149,34.94,131.26
140,61.149,35.4,131.26
139.31,61.149,36.09,131.26
139.31,61.149,36.09,131.03
139.31,61.149,36.32,131.26
138.62,61.149,37.47,131.26
138.39,61.149,37.7,131.26
138.39,61.149,37.7,130.11
137.24,61.149,38.85,130.11
137.24,61.149,38.85,130.11
137.24,61.149,38.85,130.11
136.32,61.149,39.77,128.96
136.32,61.149,39.77,128.96
135.63,61.149,40.46,128.96
135.17,61.149,40.92,128.96
134.02,61.149,42.07,128.96
134.02,61.149,40.46,128.96
132.87,61.149,41.15,128.96
133.33,61.149,40,128.28
132.41,61.149,40,128.28
132.64,61.149,39.08,128.05
132.18,61.149,39.08,128.05
131.26,61.149,39.31,128.05
131.26,60,39.31,129.2
131.26,60,39.31,129.2
131.03,60,39.31,129.43
131.03,60,40.23,129.43
131.03,60,40.23,129.43
130.8,60,41.38,129.43
130.8,60,41.61,129.43
132.18,60,41.38,129.43
132.41,60,41.61,129.43
132.41,60,41.84,129.43
134.02,60,40.23,129.43
135.17,60,40,129.2
135.17,60,40,129.2
135.17,60,39.31,129.2
135.63,60,38.39,129.43
135.63,60,38.39,129.43
135.63,60,37.47,129.43
133.79,60,39.31,129.43
132.41,60,40.46,129.43
131.49,60,40.69,129.43
131.03,60,41.15,130.12
130.11,60,41.15,130.12
129.2,60,40.69,130.12
129.2,61.149,38.85,128.96
129.2,61.149,37.93,128.96
129.66,61.149,36.78,128.96
129.66,61.149,36.78,128.96
129.66,61.149,36.78,128.96
129.66,61.149,36.78,128.96
129.66,61.149,36.78,128.96
128.05,61.149,38.39,128.96
126.67,61.149,38.62,128.96
125.29,61.149,40,128.96
124.14,61.149,40,128.96
124.14,61.149,40,128.96
123.22,61.149,39.77,128.28
122.99,61.149,38.85,128.28
122.76,61.149,38.16,128.28
122.76,61.149,36.32,128.51
122.76,61.149,33.56,128.51
124.14,61.149,31.03,128.51
124.14,61.149,31.03,128.51
124.14,61.149,31.03,128.51
124.14,61.149,32.41,128.51
122.99,61.149,34.02,126.9
122.99,61.149,35.17,126.9
122.99,61.149,36.32,126.9
124.37,61.149,37.01,126.9
125.98,61.149,36.09,126.9
128.05,61.149,36.32,126.9
128.97,61.149,37.01,126.9
131.26,61.149,36.79,126.9
134.02,60.23,35.18,127.82
135.86,60.23,36.32,127.82
138.62,60.23,35.63,127.82
140.92,60.23,35.4,127.82
143.68,60.23,33.1,127.82
144.83,60.23,33.56,127.82
146.44,60.23,31.95,127.82
146.44,60.23,31.95,127.82
148.74,60.23,27.58,127.82
151.26,60.23,27.13,127.82
153.1,60.23,28.05,127.82
152.41,60.23,32.65,127.82
151.26,60.46,36.56,127.59
150.34,60.46,40.69,127.59
150.34,60.46,43.68,127.59
151.26,60.46,45.06,127.59
153.1,60.46,46.21,127.59
155.17,60.46,46.44,127.59
157.24,60.46,46.21,127.82
159.31,61.379,45.75,126.9
161.61,61.379,45.52,127.59
163.45,61.379,45.75,127.59
165.06,61.379,44.83,127.59
167.13,61.379,43.9,127.59
169.2,61.379,41.83,127.59
170.8,61.379,40.23,127.59
170.8,61.379,40.23,126.44
170.8,61.379,38.63,125.06
170.8,61.379,38.63,126.44
170.8,61.379,38.63,126.44
170.8,61.379,38.63,126.44
170.8,61.379,38.63,126.67
170.8,61.379,38.63,125.98
170.8,61.379,38.63,125.98
170.8,61.379,38.63,125.98
172.18,61.379,40.46,125.98
172.18,61.379,42.07,125.98
175.86,61.379,39.54,125.98
177.47,62.069,39.54,125.29
177.47,62.069,40.46,125.29
180.69,62.069,39.54,124.14
181.15,61.149,40.92,125.06
181.15,61.149,39.77,125.06
181.15,61.149,39.77,125.06
182.3,61.149,38.62,125.06
182.3,60.919,36.09,125.29
182.99,60.919,33.33,125.29
182.99,60.919,34.48,125.29
184.14,60.919,34.02,125.29
185.52,60.919,33.56,125.29
185.52,60.919,34.94,125.29
183.22,60.23,37.93,125.98
181.15,60.23,40.69,125.98
180.46,60.23,43.91,125.98
179.31,60.23,45.75,125.98
179.31,60.23,47.36,125.98
181.61,60.23,47.36,125.98
183.22,60.23,47.81,125.98
185.29,60.23,48.04,125.98
187.36,60.23,47.81,125.98
189.66,60.23,46.66,125.98
191.26,60.23,46.9,125.98
193.1,60.23,46.9,125.29
194.02,59.081,46.9,126.44
194.25,59.081,46.67,126.21
194.02,59.081,45.06,126.21
194.02,59.081,44.37,126.21
194.02,59.081,42.3,126.21
193.1,59.081,41.61,126.21
193.1,59.081,37.01,126.21
192.87,59.081,36.33,126.21
192.87,59.081,36.33,126.9
192.87,59.081,36.33,126.9
192.18,59.081,37.02,127.36
192.41,59.54,36.56,127.59
191.03,60.919,39.08,126.21
192.18,61.609,39.08,125.98
192.18,61.609,40,125.98
191.26,61.609,41.84,126.44
191.26,61.609,41.84,126.44
191.26,61.609,41.84,126.44
191.72,61.609,40.69,126.44
191.49,61.609,40.23,126.44
190.34,61.609,38.86,126.44
190.34,61.609,37.71,126.44
189.43,61.609,40.23,126.44
189.2,61.609,38.85,126.44
188.05,61.609,40,126.44
187.59,61.609,39.31,126.44
185.29,61.609,42.07,126.44
182.3,61.609,44.37,126.44
181.38,61.609,43.45,126.44
180.23,61.609,44.14,126.9
180.23,61.609,43.22,126.9
180.23,61.609,43.22,126.9
180.23,61.609,42.76,126.9
180.23,62.299,43.68,126.21
178.85,62.299,45.06,127.13
178.85,62.299,43.22,127.13
178.16,62.299,42.76,125.98
178.16,62.299,42.76,125.98
178.16,62.299,42.76,125.98
178.16,62.299,42.07,125.98
178.16,62.299,42.07,125.98
178.16,62.299,42.99,125.98
179.08,62.299,42.76,125.98
179.08,62.299,44.14,125.98
179.31,62.988,45.06,125.29
179.31,62.988,45.75,125.29
180.23,62.988,44.83,125.29
180.23,62.988,44.83,125.29
180.23,63.448,45.29,124.83
180.23,63.448,45.06,124.83
180.23,64.138,45.06,124.14
180.69,64.138,44.37,123.91
181.61,64.138,43.45,123.91
181.61,63.678,43.45,124.37
181.61,63.678,42.76,123.22
181.38,63.678,41.61,123.22
181.38,63.678,40.92,122.53
181.38,63.678,40.46,122.3
179.08,63.678,42.76,122.3
176.55,64.138,46.44,121.84
176.55,64.138,47.82,121.84
176.55,65.517,48.51,120.46
177.47,65.517,48.97,120.46
178.85,65.517,47.59,120.46
178.39,65.517,48.05,120.46
178.39,65.517,43.91,120.69
178.39,65.517,44.37,120.69
178.39,65.517,45.06,122.3
178.39,65.517,45.06,122.53
178.39,65.517,45.75,122.53
178.39,65.517,45.98,122.53
178.39,65.517,44.83,122.53
178.39,65.517,43.91,123.68
178.39,65.517,42.99,123.68
178.39,65.517,41.84,123.68
178.39,65.517,40.69,123.68
177.24,65.517,40.92,123.68
176.32,64.828,40.23,123.22
175.4,64.828,40,123.22
173.33,64.828,39.77,123.22
170.8,63.218,40.23,124.14
165.52,63.218,45.51,124.14
161.15,63.218,49.88,124.14
159.77,63.218,52.18,122.99
159.77,63.218,51.26,122.07
159.77,63.218,51.26,122.07
159.77,62.759,51.26,121.38
160.46,61.839,50.8,121.38
159.31,61.839,50.35,120.46
157.24,61.839,49.2,120.46
156.09,60,43.91,121.15
154.02,60,40.23,121.15
153.33,59.081,35.87,122.07
153.33,59.081,34.49,122.07
152.41,59.081,34.03,122.07
151.26,59.081,34.26,121.84
149.43,59.081,35.86,121.38
147.36,59.081,37.93,121.38
146.44,59.081,38.85,121.38
146.44,59.081,38.85,121.38
147.13,59.081,37.01,121.38
148.05,59.081,36.09,121.38
149.2,59.081,35.86,119.77
149.2,59.081,35.86,118.39
149.2,59.081,34.94,118.39
149.2,59.081,33.1,118.39
149.2,59.081,31.03,119.08
149.2,59.081,27.81,119.08
149.66,59.081,26.2,119.08
149.66,59.081,27.12,119.08
146.44,58.851,31.49,119.31
142.3,58.851,37.01,119.31
138.39,58.851,42.76,119.31
136.32,58.851,45.75,119.31
134.02,58.851,49.2,119.31
134.02,59.081,50.35,119.08
135.63,60.23,50.58,117.93
136.32,60.23,50.81,117.93
138.39,60.23,49.89,118.85
139.31,60.23,49.89,118.85
141.15,60.23,48.74,118.85
142.99,61.149,46.44,118.16
145.06,60.69,42.99,118.62
147.36,60.46,37.93,120
147.36,60.46,34.71,120
148.74,60.46,28.96,120
149.43,60.46,26.66,120
149.43,60.46,27.12,120
147.36,60.46,29.19,120
145.29,60.46,31.03,120
144.14,61.379,34.02,119.08
145.29,61.379,33.79,119.08
146.44,61.379,34.48,119.08
147.82,61.379,34.25,119.08
149.2,61.379,35.17,119.77
150.11,61.379,34.72,119.08
150.8,62.069,34.49,118.39
152.41,61.379,32.88,119.08
152.87,61.379,31.27,119.08
154.02,61.379,30.12,119.08
155.63,61.379,30.35,117.93
156.09,61.379,31.27,117.93
156.09,61.379,34.02,117.93
154.25,61.379,38.16,117.93
154.02,61.379,39.77,117.93
156.32,62.069,40,117.93
157.7,62.069,39.54,119.08
159.08,62.069,40,119.08
161.38,62.069,39.08,119.08
161.38,62.069,40.23,119.08
162.76,61.379,38.62,119.31
163.22,61.379,38.85,119.31
164.14,61.379,38.16,119.31
165.29,61.379,37.7,118.85
165.29,61.379,38.85,118.85
166.21,61.379,37.93,118.85
166.21,61.379,37.93,118.85
166.21,61.379,39.77,118.85
165.52,61.379,40.46,118.85
165.52,61.379,42.53,118.85
165.98,61.379,43.91,118.85
165.98,61.379,45.74,118.85
167.13,61.379,45.28,118.85
168.28,61.379,44.59,118.85
170.11,61.379,43.22,118.85
172.41,61.379,41.84,118.85
174.25,61.379,40,118.85
175.4,61.379,40,118.85
175.4,61.379,40.69,118.85
174.25,61.379,41.84,118.85
174.25,61.379,41.84,118.85
173.56,61.379,40.69,118.85
173.79,61.379,39.31,117.7
172.64,61.379,39.54,117.01
172.18,61.379,39.08,117.01
172.41,61.379,38.62,117.01
171.26,61.379,39.77,117.01
171.26,61.379,39.77,117.01
172.18,61.379,38.85,117.01
172.18,61.379,38.85,117.01
172.18,62.069,38.85,116.32
172.41,62.069,38.62,116.32
173.33,62.069,37.7,116.32
173.33,62.988,37.7,116.09
173.56,62.988,38.62,115.17
174.25,62.988,37.93,115.17
174.25,63.448,38.85,114.71
174.02,63.448,39.08,113.79
173.56,63.448,38.85,113.1
172.64,63.448,38.62,113.1
172.41,63.448,37.7,111.95
172.41,63.448,37.7,111.95
171.95,63.448,37.71,111.95
171.95,63.448,36.1,111.95
171.26,63.448,36.79,111.95
171.26,63.448,36.79,110.57
171.26,63.448,36.1,110.57
171.26,63.448,36.1,110.57
171.03,63.448,35.87,110.57
169.66,63.448,36.55,110.57
168.05,63.908,36.78,110.34
167.13,63.908,37.01,111.03
167.13,63.908,36.09,111.03
167.13,64.138,34.71,110.8
166.67,64.138,34.94,109.88
165.29,64.138,35.17,109.88
164.14,65.517,35.17,108.04
163.45,65.517,35.86,108.04
161.15,65.517,37.01,106.66
161.15,65.517,36.09,106.66
160.23,65.517,35.86,106.66
159.31,65.517,34.94,106.66
159.31,65.517,34.02,105.74
159.31,65.517,33.1,105.74
159.31,65.517,31.72,105.74
159.31,65.517,31.72,106.66
159.31,65.517,30.81,106.66
158.85,65.517,30.35,106.66
158.85,66.207,29.66,105.97
158.85,66.897,30.35,105.28
158.85,66.897,30.35,105.28
158.85,66.897,30.35,105.28
156.55,66.897,32.65,105.28
156.09,66.897,31.96,104.13
156.09,66.897,31.96,104.13
156.09,66.897,31.04,104.13
153.56,66.897,30.81,104.13
152.87,66.897,31.5,103.45
152.87,66.897,30.58,103.45
150.11,66.897,31.96,102.99
150.11,66.897,31.96,102.99
150.11,66.897,31.96,102.99
149.43,66.897,32.64,101.61
149.2,66.897,33.1,101.61
147.82,66.897,35.4,101.61
147.36,66.897,35.86,101.61
146.44,66.897,36.78,101.61
145.06,66.897,38.62,101.61
144.37,66.897,39.31,101.61
144.37,66.897,39.31,101.61
144.37,66.897,37.7,101.61
144.37,66.897,36.09,101.61
144.37,66.437,33.1,102.07
144.37,66.207,33.1,102.3
144.37,66.207,32.18,102.3
144.37,66.207,32.64,101.61
143.68,66.207,33.79,101.61
143.68,66.207,33.79,101.61
143.68,66.207,34.48,101.61
144.37,66.207,35.86,101.61
145.52,66.207,35.63,101.61
145.29,66.207,37.93,101.61
146.44,66.207,37.93,100.69
146.44,66.207,39.77,100.69
146.44,66.897,40.69,100
146.9,66.897,41.38,100
146.9,66.897,41.15,100
148.28,65.977,39.77,100.92
148.51,65.977,38.85,100.92
149.2,65.977,37.24,100.92
150.11,65.977,35.41,100.92
151.26,65.977,35.18,100
152.41,65.977,34.26,99.083
154.94,67.126,32.42,97.934
157.24,67.126,32.19,97.934
157.24,67.126,33.1,97.934
158.39,67.126,34.02,97.934
159.54,68.506,34.48,97.934
161.15,68.506,34.25,97.934
162.07,70.115,34.25,96.325
163.45,70.115,34.25,96.325
164.6,70.115,31.72,97.245
165.75,70.115,30.57,97.935
166.9,70.115,28.5,97.935
168.05,70.115,25.28,99.085
169.89,69.195,21.37,100
170.57,69.655,19.77,99.545
170.57,69.655,20.69,99.545
168.28,69.655,22.98,100.46
166.21,69.655,26.66,100.46
165.52,69.655,28.5,100.46
165.52,70.575,29.42,99.765
166.44,71.724,29.88,98.626
166.44,71.494,31.49,98.846
169.2,72.184,29.88,98.846
171.26,72.184,28.97,98.846
172.41,73.104,28.97,97.926
174.02,74.023,28.05,97.007
175.17,74.023,25.98,98.157
175.17,74.023,25.06,99.537
176.32,74.943,25.52,98.617
176.32,74.943,26.9,99.077
176.32,74.943,27.82,99.077
176.32,74.943,27.82,99.077
176.32,74.943,30.12,99.077
176.55,74.943,31.96,99.077
177.47,74.943,31.73,99.077
178.16,74.943,32.41,99.077
178.16,74.943,33.1,99.077
179.31,74.943,33.56,98.387
180.23,74.253,34.48,97.927
181.38,72.184,34.02,99.076
182.3,71.264,36.09,99.076
184.37,70.115,36.09,99.315
186.44,70.115,36.32,99.315
188.05,70.115,36.32,99.315
189.43,70.115,37.01,100.01
191.26,71.264,36.1,99.996
192.18,71.264,37.25,99.536
193.79,71.264,37.47,99.536
195.4,71.264,37.01,99.536
196.32,71.264,36.32,100.69
197.93,71.264,36.78,100.69
199.08,71.264,36.32,100.69
201.15,71.264,35.4,100.92
202.07,71.264,35.17,100.92
203.22,71.264,34.02,100.92
204.37,71.264,32.87,101.84
205.29,71.264,31.49,102.53
205.52,71.264,31.95,102.53
206.67,71.264,31.72,102.53
206.67,73.104,31.49,100.92
207.36,73.104,28.5,102.07
208.28,73.104,27.58,102.76
208.28,74.483,26.89,101.38
209.2,74.483,26.2,102.53
209.43,74.483,26.43,102.76
209.89,75.402,25.97,103.22
209.89,75.402,26.66,102.99
211.03,76.092,25.52,102.3
210.8,76.092,25.75,102.3
210.8,76.092,25.75,102.99
210.34,77.011,25.75,102.07
210.11,77.011,25.75,102.07
209.43,77.471,26.43,101.61
209.43,77.471,25.28,101.84
208.28,77.471,25.05,101.84
207.36,78.161,24.82,100.23
207.13,77.931,23.21,100.46
206.44,77.931,23.9,100.46
206.21,77.241,24.13,99.999
205.52,77.241,26.43,99.999
202.3,76.322,29.65,100.69
200.23,76.322,31.72,100.46
198.39,76.322,33.56,99.998
198.39,76.322,34.02,99.998
198.39,76.322,34.02,99.998
198.39,76.322,34.94,99.998
199.31,76.322,34.71,99.998
200.23,77.011,33.79,99.309
201.15,77.011,33.56,99.309
201.15,77.011,33.56,99.309
201.84,77.011,31.26,99.309
201.84,77.011,31.26,99.999
202.3,76.322,27.13,100.69
201.61,76.322,24.6,100.69
201.38,76.552,23.22,100.46
201.38,76.552,23.22,100.46
201.38,76.552,23.22,100.46
200.46,76.552,24.14,100.46
199.31,76.552,25.29,100.46
197.24,76.552,27.36,100.46
196.09,76.552,28.97,100.46
195.17,76.552,30.81,99.998
195.4,76.552,30.58,99.998
193.56,76.552,33.8,99.998
194.02,76.782,33.34,99.768
194.48,76.782,33.57,99.768
195.17,76.782,32.88,99.768
