122.37,54.923,73.42,155.54
118.21,54.923,71.11,155.54
114.98,54.923,69.72,155.54
113.13,54.923,62.8,155.54
114.98,53.538,54.02,156.92
117.29,52.615,43.86,157.84
121.44,50.308,32.79,156.46
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
139.91,54,34.17,155.54
129.29,53.077,40.64,156.46
126.06,53.077,40.64,156.46
119.6,51.692,44.79,157.39
122.37,50.308,38.78,158.77
126.06,50.308,37.4,158.77
126.06,50.308,37.4,158.77
124.68,49.846,45.25,159.23
124.68,49.385,53.1,157.39
121.9,48,62.8,156.92
119.13,47.077,68.34,157.38
116.36,47.077,71.11,157.38
114.52,47.077,72.95,157.38
111.28,47.077,74.35,156.46
109.44,45.231,72.96,158.31
108.05,45.231,71.57,158.31
108.98,44.308,67.87,158.77
111.75,43.385,63.26,158.31
114.05,40.154,56.8,157.85
116.36,35.077,52.18,157.84
119.6,33.692,44.32,159.23
120.52,33.692,43.4,161.08
121.9,36,42.02,161.54
120.98,36.462,42.48,162
116.83,38.769,50.33,160.61
112.67,40.615,59.1,158.76
107.59,43.385,68.34,157.39
103.9,45.692,74.34,157.39
101.59,46.615,76.65,156.47
98.355,47.538,78.965,156.92
98.355,47.538,76.195,156.92
98.355,47.538,72.495,156.92
102.05,47.538,66.95,156.92
106.67,46.154,60.49,158.31
109.9,45.231,54.02,158.77
114.98,43.385,45.71,159.7
122.83,42,37.86,159.23
125.14,40.615,37.4,160.61
125.14,40.615,40.63,159.69
124.21,40.615,50.8,158.76
121.9,40.615,60.96,158.76
120.06,40.615,67.41,158.76
116.83,40.615,72.49,158.76
114.52,42,74.8,157.38
112.67,42,76.19,157.38
110.36,42,74.81,157.85
109.44,42,73.42,157.85
112.67,42,68.34,157.85
118.67,40.615,62.34,159.23
121.44,38.769,56.8,158.31
126.52,35.538,48.95,159.69
131.6,34.154,42.95,159.7
138.07,34.615,37.86,161.53
138.07,35.538,42.02,163.38
138.07,36.462,44.79,162.46
138.07,36.462,54.95,162.46
135.3,36.923,63.72,162
132.53,39.231,71.57,159.23
129.29,40.615,75.73,157.84
126.52,42,78.5,158.31
124.21,42.462,79.43,157.85
120.52,42.462,78.5,157.85
119.13,42.462,74.35,157.85
121.9,41.077,67.88,160.15
126.06,41.077,60.95,160.15
129.75,41.077,54.03,160.15
135.3,40.154,44.79,161.08
138.99,40.154,39.25,161.08
138.07,40.154,40.17,161.08
137.14,40.154,46.64,161.08
137.14,38.769,56.34,161.54
134.83,37.846,65.11,162.46
131.14,37.846,72.96,160.61
126.52,38.769,77.58,159.69
121.9,38.769,78.97,159.69
116.83,38.769,79.42,159.69
112.67,37.846,78.5,160.61
109.44,37.846,76.65,160.61
109.44,37.846,72.49,160.61
112.67,37.846,65.57,160.15
114.98,36.462,59.1,160.16
115.9,36.462,52.18,160.16
120.98,36.462,43.87,161.54
125.14,38.308,39.25,163.84
125.14,40.154,39.25,163.85
124.21,40.154,42.02,163.85
119.6,41.538,54.48,162.46
114.98,41.538,64.64,161.54
110.82,42.462,70.65,159.69
107.59,42.462,66.96,159.69
103.9,42.462,61.87,159.69
99.278,43.846,58.642,158.3
98.355,43.846,51.255,158.3
98.355,43.846,46.635,157.38
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
147.76,40.154,42.95,156.93
136.68,38.308,50.33,158.77
127.91,38.308,54.49,157.84
125.6,36.462,54.02,158.31
118.21,34.615,57.26,161.07
109.44,31.846,60.95,161.53
113.13,29.538,54.03,162
115.9,28.615,46.64,162.92
119.6,28.615,41.09,165.69
119.6,28.615,42.02,167.53
119.6,28.615,44.32,167.53
119.6,28.615,52.17,168
118.21,28.615,61.88,167.07
114.98,29.538,70.65,165.23
111.75,30.923,76.65,162.93
108.98,31.385,79.42,162.47
106.67,32.769,80.8,162
103.43,32.769,81.74,162.46
103.43,32.769,78.5,162.92
105.74,32.769,74.35,162.92
110.36,32.769,68.8,165.23
115.9,32.769,61.42,166.15
121.44,32.769,54.95,166.15
130.22,33.231,44.33,165.69
136.22,33.231,38.33,165.69
137.14,34.154,39.25,167.08
137.6,35.077,46.64,167.07
138.07,36.462,55.87,166.62
135.76,37.385,65.11,165.7
133.45,39.231,71.57,165.69
130.68,42.462,76.19,164.31
127.91,44.769,78.96,164.77
124.21,45.692,82.66,163.85
121.44,45.692,82.2,164.77
119.6,45.692,80.34,164.31
117.75,45.692,77.57,164.31
120.06,45.692,72.49,164.31
122.83,44.308,66.03,164.31
124.68,43.846,59.1,163.84
127.91,42.923,51.71,164.77
132.53,42.923,42.94,168
135.3,44.308,37.86,168
135.3,45.231,39.71,168.46
133.45,45.231,47.56,168.46
131.6,46.154,57.26,167.54
126.98,46.154,66.96,166.62
122.83,48,72.49,164.77
119.13,48,76.66,164.77
115.9,49.385,78.04,164.31
112.67,49.385,78.04,164.31
111.28,49.385,76.19,164.31
112.67,48.462,71.57,165.23
115.9,48.462,66.03,165.23
119.6,47.077,60.02,165.23
125.14,45.692,52.64,165.23
129.29,45.692,45.72,165.23
135.3,45.692,39.71,165.23
137.6,45.692,37.41,165.23
137.6,45.692,40.18,165.23
137.6,45.692,50.34,165.23
135.76,46.154,59.56,164.77
132.99,46.154,68.8,164.77
130.22,46.154,73.88,163.85
126.06,46.615,78.04,163.38
120.52,46.615,79.42,163.38
115.44,46.615,80.81,163.38
109.9,46.615,80.81,162.92
107.59,46.154,78.5,163.39
104.82,45.692,75.73,162.93
104.82,43.385,70.19,162.93
106.2,41.077,63.73,163.38
107.59,40.154,57.72,161.54
108.98,40.154,50.79,161.54
112.21,40.154,47.1,165.23
115.9,40.615,43.87,165.69
115.9,41.538,45.25,165.69
113.59,44.769,47.56,164.77
110.36,48.462,57.72,163.39
108.05,53.077,66.5,161.07
106.2,55.385,72.96,158.77
107.13,57.231,76.65,158.77
109.9,58.615,76.65,157.38
112.21,58.615,76.65,157.84
114.52,57.231,74.34,157.85
118.67,54,70.19,158.31
125.6,51.231,63.26,161.08
