107.59,36.462,164.39,189.23
105.74,37.385,168.54,190.15
104.36,38.769,170.39,191.08
103.43,38.769,171.31,191.54
103.43,39.692,173.16,191.54
108.05,39.692,176.39,191.54
107.13,39.692,176.39,191.54
104.82,40.154,175.01,192.46
104.82,40.154,173.16,193.38
104.82,40.154,170.39,193.38
102.05,40.615,165.31,193.38
101.59,40.615,159.31,193.38
101.59,42,153.77,193.38
100.66,42.462,146.38,194.77
101.59,42.462,144.07,196.15
101.59,42.462,144.53,197.54
101.59,42.462,144.07,197.54
100.66,42.462,145.45,197.54
97.893,43.385,147.76,197.54
96.508,43.846,156.07,196.62
96.508,43.846,162.08,196.62
97.893,40.615,169,191.08
100.66,36.923,171.77,187.85
98.355,35.077,171.77,186.92
98.355,34.615,169.47,186.92
98.355,34.615,167.62,186.92
102.05,34.615,164.85,186.92
105.74,34.615,162.54,187.38
109.44,35.077,162.54,187.85
113.59,35.077,154.23,189.23
117.29,36.462,153.3,191.08
117.29,38.769,153.3,192.92
115.9,41.077,161.15,195.69
115.9,42.923,170.39,197.54
114.52,43.846,178.24,197.54
114.52,44.769,184.24,198
114.05,44.769,186.55,198
111.28,42.923,186.55,195.69
108.51,40.615,184.7,193.38
106.2,39.692,182.4,192.46
104.36,39.692,179.16,192
104.36,40.154,175.47,192
107.13,40.615,174.08,192.46
110.36,40.615,169.93,193.38
113.59,40.615,167.16,193.38
117.29,42.462,163.46,194.77
122.83,42.462,163.46,197.08
122.83,43.846,163.46,197.08
120.98,44.769,164.85,198.92
119.13,46.154,167.16,198.92
115.9,47.538,173.62,199.85
111.28,50.769,176.39,200.77
107.13,52.615,176.39,202.62
102.97,54.462,175.47,203.08
98.817,54.462,174.08,203.08
96.508,53.077,170.39,202.62
96.508,50.308,168.08,199.85
96.508,48,161.15,198.46
97.893,46.615,153.77,198
102.05,45.692,144.07,198
105.74,43.846,134.37,196.15
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
128.37,28.615,157.46,178.15
120.06,26.769,155.15,179.54
113.59,26.769,151.92,179.54
109.44,24.923,148.69,180
107.13,24.923,146.38,182.31
108.98,24.923,148.22,182.31
108.98,24.923,151,182.31
108.98,24.923,159.77,182.31
105.28,27.231,168.54,180.92
101.13,27.692,173.62,180.92
97.431,30,173.62,180.92
93.737,32.769,173.62,184.15
90.967,34.615,172.24,187.38
90.967,35.077,169.47,187.85
92.814,34.615,166.7,187.85
97.893,33.231,163.92,187.85
102.51,32.769,159.77,187.85
108.51,31.385,157.46,187.85
114.52,31.846,154.69,188.31
119.6,34.154,156.07,190.62
119.6,34.615,157,190.62
119.13,36,167.16,192.46
115.9,36.462,176.39,192.46
113.13,37.385,182.86,193.38
110.82,38.308,185.63,193.38
108.51,38.769,186.09,193.38
105.74,38.769,186.09,193.38
102.97,39.231,182.86,193.38
102.05,39.231,180.09,193.38
102.05,39.231,176.39,193.38
104.36,38.308,172.24,193.38
106.2,38.308,167.16,192.46
108.05,38.308,161.62,192.46
110.36,38.308,156.07,193.85
114.05,38.769,153.3,196.15
114.98,40.154,153.3,200.31
114.98,41.538,154.69,200.77
113.13,42,161.15,200.77
108.51,42.923,169,200.77
104.82,44.769,174.08,200.77
101.59,46.154,175.01,201.69
100.66,47.077,174.55,202.62
98.355,47.538,173.16,202.62
98.355,47.538,170.85,202.62
100.66,47.538,169.47,202.62
105.74,48,168.08,204.46
109.9,48,166.7,204.46
117.75,48,166.7,204.46
124.21,48,163.92,205.38
127.91,48,162.54,205.85
127.91,48,164.39,205.85
127.91,48,174.08,205.85
125.6,48,182.4,205.85
123.29,48.462,188.4,205.85
120.06,50.308,190.71,205.85
115.9,50.308,190.71,206.31
113.59,50.308,188.86,206.31
110.36,50.308,186.55,206.31
107.59,50.308,183.32,206.31
107.59,48.923,179.16,206.31
110.36,48.923,176.39,206.31
114.52,47.538,175.01,204
116.36,44.308,170.85,200.77
120.98,43.846,168.54,200.77
126.06,44.769,164.39,202.62
130.68,47.538,164.39,205.38
130.68,48,169,205.38
130.68,49.385,172.7,207.23
127.91,49.846,180.09,205.38
124.68,49.846,182.4,205.38
121.9,49.846,191.17,204.92
121.9,49.846,193.02,204.92
115.44,52.154,191.63,204.92
114.52,52.154,189.32,206.31
114.52,52.154,186.55,206.31
114.52,52.154,184.7,206.31
115.9,52.154,181.47,206.31
122.37,52.154,180.09,207.69
127.45,51.231,180.09,207.69
134.83,51.231,177.78,206.77
141.76,51.231,177.78,206.77
143.15,51.231,177.78,207.69
143.15,51.231,184.7,207.69
140.84,51.231,193.48,207.69
138.07,52.615,199.48,209.54
134.37,53.077,201.33,209.54
128.37,54,199.48,209.54
122.37,54.923,195.79,210.46
118.21,54.923,189.32,210.46
114.98,54.923,184.7,210.46
113.13,54.923,175.93,210.46
114.98,53.538,169,210.46
117.29,52.615,161.15,210.46
121.44,50.308,154.23,206.77
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
139.91,54,174.08,209.54
129.29,53.077,169.93,209.54
126.06,53.077,166.7,209.54
119.6,51.692,164.39,209.08
122.37,50.308,161.15,209.08
126.06,50.308,163.46,209.08
126.06,50.308,163.46,209.08
124.68,49.846,169.93,209.08
124.68,49.385,177.78,206.77
121.9,48,184.7,204.92
119.13,47.077,187.47,204.46
116.36,47.077,187.47,204.46
114.52,47.077,187.47,204.46
111.28,47.077,185.63,203.54
109.44,45.231,182.4,203.54
108.05,45.231,179.62,203.54
108.98,44.308,176.85,203.08
111.75,43.385,175.01,201.69
114.05,40.154,170.85,198
116.36,35.077,168.54,192.92
119.6,33.692,163.92,192.92
120.52,33.692,163.92,194.77
121.9,36,163.92,197.54
120.98,36.462,163.46,198.46
116.83,38.769,167.16,199.38
112.67,40.615,171.77,199.38
107.59,43.385,175.93,200.77
103.9,45.692,178.24,203.08
101.59,46.615,178.24,203.08
98.355,47.538,177.32,204.46
98.355,47.538,174.55,204.46
98.355,47.538,170.85,204.46
102.05,47.538,169,204.46
106.67,46.154,167.16,204.46
109.9,45.231,163.92,204
114.98,43.385,160.69,203.08
122.83,42,160.69,201.23
125.14,40.615,162.54,201.23
125.14,40.615,165.77,200.31
124.21,40.615,175.01,199.38
121.9,40.615,182.86,199.38
120.06,40.615,187.47,199.38
116.83,40.615,189.32,199.38
114.52,42,189.32,199.38
112.67,42,188.86,199.38
110.36,42,185.17,199.85
109.44,42,182.86,199.85
112.67,42,181.01,199.85
118.67,40.615,181.01,199.85
121.44,38.769,178.24,197.08
126.52,35.538,175.47,195.23
131.6,34.154,174.55,193.85
138.07,34.615,175.93,196.15
138.07,35.538,180.09,198.92
138.07,36.462,182.86,198.92
138.07,36.462,193.02,198.92
135.3,36.923,199.02,198.92
132.53,39.231,204.1,198.46
129.29,40.615,205.02,198.46
126.52,42,205.02,200.31
124.21,42.462,203.64,200.31
120.52,42.462,199.02,200.31
119.13,42.462,193.48,200.31
121.9,41.077,189.78,201.23
126.06,41.077,187.01,201.23
129.75,41.077,183.78,201.23
135.3,40.154,180.09,201.23
138.99,40.154,178.24,201.23
138.07,40.154,178.24,201.23
137.14,40.154,183.78,201.23
137.14,38.769,193.48,200.31
134.83,37.846,199.94,200.31
131.14,37.846,204.1,198.46
126.52,38.769,204.1,198.46
121.9,38.769,200.87,198.46
116.83,38.769,196.25,198.46
112.67,37.846,191.17,198.46
109.44,37.846,186.09,198.46
109.44,37.846,181.93,198.46
112.67,37.846,178.24,198
114.98,36.462,174.08,196.62
115.9,36.462,168.08,196.62
120.98,36.462,164.85,198
125.14,38.308,164.39,202.15
125.14,40.154,164.39,204
124.21,40.154,166.23,204
119.6,41.538,174.08,204
114.98,41.538,179.62,203.08
110.82,42.462,181.47,202.15
107.59,42.462,174.55,202.15
103.9,42.462,165.77,202.15
99.278,43.846,157.92,202.15
98.355,43.846,149.61,202.15
98.355,43.846,144.99,201.23
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
147.76,40.154,190.71,197.08
136.68,38.308,187.01,197.08
127.91,38.308,182.4,196.15
125.6,36.462,179.62,194.77
118.21,34.615,175.47,195.69
109.44,31.846,170.39,193.38
113.13,29.538,167.16,191.54
115.9,28.615,162.54,191.54
119.6,28.615,160.69,194.31
119.6,28.615,161.62,196.15
119.6,28.615,163.92,196.15
119.6,28.615,171.77,196.62
118.21,28.615,180.09,195.69
114.98,29.538,185.63,194.77
111.75,30.923,188.4,193.85
108.98,31.385,188.4,193.85
106.67,32.769,187.47,194.77
103.43,32.769,185.17,195.23
103.43,32.769,181.93,195.69
105.74,32.769,180.09,195.69
110.36,32.769,179.16,198
115.9,32.769,177.32,198.92
121.44,32.769,176.39,198.92
130.22,33.231,174.55,198.92
136.22,33.231,174.55,198.92
137.14,34.154,176.39,201.23
137.6,35.077,184.24,202.15
138.07,36.462,193.94,203.08
135.76,37.385,200.87,203.08
133.45,39.231,205.02,204.92
130.68,42.462,206.87,206.77
127.91,44.769,206.87,209.54
124.21,45.692,206.87,209.54
121.44,45.692,203.64,210.46
119.6,45.692,199.94,210
117.75,45.692,195.32,210
120.06,45.692,192.55,210
122.83,44.308,188.86,208.62
124.68,43.846,183.78,207.69
127.91,42.923,179.62,207.69
132.53,42.923,175.47,210.92
135.3,44.308,173.16,212.31
135.3,45.231,175.01,213.69
133.45,45.231,181.01,213.69
131.6,46.154,188.86,213.69
126.98,46.154,193.94,212.77
122.83,48,195.32,212.77
119.13,48,195.79,212.77
115.9,49.385,193.94,213.69
112.67,49.385,190.71,213.69
111.28,49.385,187.47,213.69
112.67,48.462,184.24,213.69
115.9,48.462,181.93,213.69
119.6,47.077,179.62,212.31
125.14,45.692,177.78,210.92
129.29,45.692,175.01,210.92
135.3,45.692,175.01,210.92
137.6,45.692,175.01,210.92
137.6,45.692,177.78,210.92
137.6,45.692,187.94,210.92
135.76,46.154,195.32,210.92
132.99,46.154,201.79,210.92
130.22,46.154,204.1,210
126.06,46.615,204.1,210
120.52,46.615,199.94,210
115.44,46.615,196.25,210
109.9,46.615,190.71,209.54
107.59,46.154,186.09,209.54
104.82,45.692,180.55,208.62
104.82,43.385,175.01,206.31
106.2,41.077,169.93,204.46
107.59,40.154,165.31,201.69
108.98,40.154,159.77,201.69
112.21,40.154,159.31,205.38
115.9,40.615,159.77,206.31
115.9,41.538,161.15,207.23
113.59,44.769,161.15,209.54
110.36,48.462,168.08,211.85
108.05,53.077,174.55,214.15
106.2,55.385,179.16,214.15
107.13,57.231,183.78,216
109.9,58.615,186.55,216
112.21,58.615,188.86,216.46
114.52,57.231,188.86,215.08
118.67,54,188.86,212.31
125.6,51.231,188.86,212.31
